Column1,Column2
73.0873,30.0906
3.98896,125.196
-107.814,88.8691
-107.814,-28.6879
3.98896,-65.0151
73.0873,-14.5811
3.98896,80.5246
-107.814,44.1974
-107.814,-73.3596
3.98896,-109.687
115.573,-28.3854
46.4743,66.7203
-65.3291,30.3931
-65.3291,-87.1639
46.4743,-123.491
125.685,2.5091
56.5872,97.6148
-55.2162,61.2876
-55.2162,-56.2694
56.5872,-92.5966
99.4281,38.6493
30.3298,133.755
-81.4736,97.4278
-81.4736,-20.1292
30.3298,-56.4564
56.9429,24.8449
-12.1554,119.951
-123.959,83.6234
-123.959,-33.9336
-12.1554,-70.2608
56.9429,-19.8267
-12.1554,75.279
-123.959,38.9518
-123.959,-78.6052
-12.1554,-114.932
99.4281,-33.6311
30.3298,61.4746
-81.4736,25.1474
-81.4736,-92.4096
30.3298,-128.737
125.685,-14.4661
56.5872,80.6396
-55.2162,44.3124
-55.2162,-73.2446
56.5872,-109.572
99.4281,21.674
30.3298,116.78
-81.4736,80.4525
-81.4736,-37.1045
30.3298,-73.4317
56.9429,7.8697
-12.1554,102.975
-123.959,66.6482
-123.959,-50.9088
-12.1554,-87.236
56.9429,-36.802
-12.1554,58.3037
-123.959,21.9765
-123.959,-95.5805
-12.1554,-131.908
99.4281,-50.6063
30.3298,44.4994
-81.4736,8.1722
-81.4736,-109.385
30.3298,-145.712
141.83,-19.7118
72.7316,75.3939
-39.0718,39.0667
-39.0718,-78.4903
72.7316,-114.817
115.573,16.4284
46.4743,111.534
-65.3291,75.2069
-65.3291,-42.3501
46.4743,-78.6773
73.0873,2.62405
3.98896,97.7297
-107.814,61.4025
-107.814,-56.1545
3.98896,-92.4817
73.0873,-42.0476
3.98896,53.0581
-107.814,16.7309
-107.814,-100.826
3.98896,-137.153
115.573,-55.8519
46.4743,39.2538
-65.3291,2.92655
-65.3291,-114.63
46.4743,-150.958
157.931,-1.51735
88.8322,93.5883
-22.9712,57.2611
-22.9712,-60.2959
88.8322,-96.6231
131.673,34.6228
62.5749,129.729
-49.2285,93.4013
-49.2285,-24.1557
62.5749,-60.4829
89.1879,20.8185
20.0896,115.924
-91.7138,79.597
-91.7138,-37.96
20.0896,-74.2872
89.1879,-23.8532
20.0896,71.2525
-91.7138,34.9253
-91.7138,-82.6317
20.0896,-118.959
131.673,-37.6575
62.5749,57.4482
-49.2285,21.121
-49.2285,-96.436
62.5749,-132.763
147.953,12.2159
78.8544,107.322
-32.949,70.9944
-32.949,-46.5626
78.8544,-82.8898
121.695,48.3561
52.5971,143.462
-59.2063,107.135
-59.2063,-10.4224
52.5971,-46.7496
79.2101,34.5517
10.1118,129.657
-101.692,93.3302
-101.692,-24.2268
10.1118,-60.554
79.2101,-10.1199
10.1118,84.9858
-101.692,48.6586
-101.692,-68.8984
10.1118,-105.226
121.695,-23.9243
52.5971,71.1814
-59.2063,34.8542
-59.2063,-82.7028
52.5971,-119.03
131.808,6.97026
62.71,102.076
-49.0934,65.7488
-49.0934,-51.8082
62.71,-88.1354
105.551,43.1104
36.4527,138.216
-75.3507,101.889
-75.3507,-15.6681
36.4527,-51.9953
63.0657,29.3061
-6.03263,124.412
-117.836,88.0846
-117.836,-29.4724
-6.03263,-65.7996
63.0657,-15.3656
-6.03263,79.7401
-117.836,43.4129
-117.836,-74.1441
-6.03263,-110.471
105.551,-29.1699
36.4527,65.9358
-75.3507,29.6086
-75.3507,-87.9484
36.4527,-124.276
131.808,-10.005
62.71,85.1007
-49.0934,48.7735
-49.0934,-68.7835
62.71,-105.111
105.551,26.1352
36.4527,121.241
-75.3507,84.9137
-75.3507,-32.6433
36.4527,-68.9705
63.0657,12.3309
-6.03263,107.437
-117.836,71.1094
-117.836,-46.4476
-6.03263,-82.7748
63.0657,-32.3408
-6.03263,62.7649
-117.836,26.4377
-117.836,-91.1193
-6.03263,-127.446
105.551,-46.1451
36.4527,48.9606
-75.3507,12.6334
-75.3507,-104.924
36.4527,-141.251
147.953,-15.2506
78.8544,79.8551
-32.949,43.5279
-32.949,-74.0291
78.8544,-110.356
121.695,20.8896
52.5971,115.995
-59.2063,79.6681
-59.2063,-37.8889
52.5971,-74.2161
79.2101,7.08522
10.1118,102.191
-101.692,65.8637
-101.692,-51.6933
10.1118,-88.0205
79.2101,-37.5864
10.1118,57.5193
-101.692,21.1921
-101.692,-96.3649
10.1118,-132.692
121.695,-51.3908
52.5971,43.7149
-59.2063,7.38772
-59.2063,-110.169
52.5971,-146.496
154.139,3.70129
85.0407,98.807
-26.7627,62.4798
-26.7627,-55.0772
85.0407,-91.4044
127.882,39.8415
58.7833,134.947
-53.0201,98.62
-53.0201,-18.937
58.7833,-55.2642
85.3963,26.0371
16.298,121.143
-95.5054,84.8156
-95.5054,-32.7414
16.298,-69.0686
85.3963,-18.6345
16.298,76.4712
-95.5054,40.144
-95.5054,-77.413
16.298,-113.74
127.882,-32.4389
58.7833,62.6668
-53.0201,26.3396
-53.0201,-91.2174
58.7833,-127.545
144.161,17.4346
75.0629,112.54
-36.7405,76.2131
-36.7405,-41.3439
75.0629,-77.6711
117.904,53.5747
48.8055,148.68
-62.9979,112.353
-62.9979,-5.20378
48.8055,-41.531
75.4185,39.7704
6.32021,134.876
-105.483,98.5489
-105.483,-19.0081
6.32021,-55.3353
75.4185,-4.90128
6.32021,90.2044
-105.483,53.8772
-105.483,-63.6798
6.32021,-100.007
117.904,-18.7056
48.8055,76.4001
-62.9979,40.0729
-62.9979,-77.4841
48.8055,-113.811
128.017,12.1889
58.9184,107.295
-52.885,70.9674
-52.885,-46.5896
58.9184,-82.9168
101.759,48.3291
32.6611,143.435
-79.1423,107.108
-79.1423,-10.4494
32.6611,-46.7766
59.2741,34.5247
-9.8242,129.63
-121.628,93.3032
-121.628,-24.2538
-9.8242,-60.581
59.2741,-10.1469
-9.8242,84.9588
-121.628,48.6316
-121.628,-68.9254
-9.8242,-105.253
101.759,-23.9513
32.6611,71.1544
-79.1423,34.8272
-79.1423,-82.7298
32.6611,-119.057
128.017,-4.78633
58.9184,90.3194
-52.885,53.9922
-52.885,-63.5648
58.9184,-99.892
101.759,31.3538
32.6611,126.46
-79.1423,90.1323
-79.1423,-27.4247
32.6611,-63.7519
59.2741,17.5495
-9.8242,112.655
-121.628,76.328
-121.628,-41.229
-9.8242,-77.5562
59.2741,-27.1222
-9.8242,67.9835
-121.628,31.6563
-121.628,-85.9007
-9.8242,-122.228
101.759,-40.9265
32.6611,54.1792
-79.1423,17.852
-79.1423,-99.705
32.6611,-136.032
144.161,-10.032
75.0629,85.0737
-36.7405,48.7465
-36.7405,-68.8105
75.0629,-105.138
117.904,26.1082
48.8055,121.214
-62.9979,84.8867
-62.9979,-32.6703
48.8055,-68.9975
75.4185,12.3039
6.32021,107.41
-105.483,71.0824
-105.483,-46.4746
6.32021,-82.8018
75.4185,-32.3678
6.32021,62.7379
-105.483,26.4107
-105.483,-91.1463
6.32021,-127.474
117.904,-46.1721
48.8055,48.9336
-62.9979,12.6064
-62.9979,-104.951
48.8055,-141.278
148.004,1.70794
78.9058,96.8136
-32.8976,60.4864
-32.8976,-57.0706
78.9058,-93.3978
121.747,37.8481
52.6484,132.954
-59.155,96.6266
-59.155,-20.9304
52.6484,-57.2576
79.2614,24.0438
10.1631,119.149
-101.64,82.8223
-101.64,-34.7347
10.1631,-71.0619
79.2614,-20.6279
10.1631,74.4778
-101.64,38.1506
-101.64,-79.4064
10.1631,-115.734
121.747,-34.4322
52.6484,60.6735
-59.155,24.3463
-59.155,-93.2107
52.6484,-129.538
138.026,15.4412
68.928,110.547
-42.8754,74.2197
-42.8754,-43.3373
68.928,-79.6645
111.769,51.5814
42.6706,146.687
-69.1328,110.36
-69.1328,-7.19713
42.6706,-43.5243
69.2836,37.777
0.185338,132.883
-111.618,96.5555
-111.618,-21.0015
0.185338,-57.3287
69.2836,-6.89462
0.185338,88.2111
-111.618,51.8839
-111.618,-65.6731
0.185338,-102
111.769,-20.699
42.6706,74.4067
-69.1328,38.0795
-69.1328,-79.4775
42.6706,-115.805
121.882,10.1956
52.7836,105.301
-59.0198,68.9741
-59.0198,-48.5829
52.7836,-84.9101
95.6245,46.3357
26.5262,141.441
-85.2772,105.114
-85.2772,-12.4428
26.5262,-48.77
53.1392,32.5314
-15.9591,127.637
-127.762,91.3099
-127.762,-26.2471
-15.9591,-62.5743
53.1392,-12.1403
-15.9591,82.9654
-127.762,46.6382
-127.762,-70.9188
-15.9591,-107.246
95.6245,-25.9446
26.5262,69.1611
-85.2772,32.8339
-85.2772,-84.7231
26.5262,-121.05
121.882,-6.77967
52.7836,88.326
-59.0198,51.9988
-59.0198,-65.5582
52.7836,-101.885
95.6245,29.3605
26.5262,124.466
-85.2772,88.139
-85.2772,-29.418
26.5262,-65.7452
53.1392,15.5562
-15.9591,110.662
-127.762,74.3347
-127.762,-43.2223
-15.9591,-79.5495
53.1392,-29.1155
-15.9591,65.9902
-127.762,29.663
-127.762,-87.894
-15.9591,-124.221
95.6245,-42.9198
26.5262,52.1859
-85.2772,15.8587
-85.2772,-101.698
26.5262,-138.026
138.026,-12.0253
68.928,83.0804
-42.8754,46.7532
-42.8754,-70.8038
68.928,-107.131
111.769,24.1148
42.6706,119.221
-69.1328,82.8933
-69.1328,-34.6637
42.6706,-70.9909
69.2836,10.3105
0.185338,105.416
-111.618,69.089
-111.618,-48.468
0.185338,-84.7952
69.2836,-34.3611
0.185338,60.7446
-111.618,24.4174
-111.618,-93.1396
0.185338,-129.467
111.769,-48.1655
42.6706,46.9402
-69.1328,10.613
-69.1328,-106.944
42.6706,-143.271
148.004,-4.74264
78.9058,90.3631
-32.8976,54.0359
-32.8976,-63.5211
78.9058,-99.8483
121.747,31.3975
52.6484,126.503
-59.155,90.176
-59.155,-27.381
52.6484,-63.7082
79.2614,17.5932
10.1631,112.699
-101.64,76.3717
-101.64,-41.1853
10.1631,-77.5125
79.2614,-27.0785
10.1631,68.0272
-101.64,31.7
-101.64,-85.857
10.1631,-122.184
121.747,-40.8828
52.6484,54.2229
-59.155,17.8957
-59.155,-99.6613
52.6484,-135.989
138.026,8.99062
68.928,104.096
-42.8754,67.7691
-42.8754,-49.7879
68.928,-86.1151
111.769,45.1308
42.6706,140.236
-69.1328,103.909
-69.1328,-13.6477
42.6706,-49.9749
69.2836,31.3264
0.185338,126.432
-111.618,90.1049
-111.618,-27.4521
0.185338,-63.7793
69.2836,-13.3452
0.185338,81.7605
-111.618,45.4333
-111.618,-72.1237
0.185338,-108.451
111.769,-27.1495
42.6706,67.9562
-69.1328,31.629
-69.1328,-85.928
42.6706,-122.255
121.882,3.74497
52.7836,98.8507
-59.0198,62.5235
-59.0198,-55.0335
52.7836,-91.3607
95.6245,39.8851
26.5262,134.991
-85.2772,98.6636
-85.2772,-18.8934
26.5262,-55.2206
53.1392,26.0808
-15.9591,121.187
-127.762,84.8593
-127.762,-32.6977
-15.9591,-69.0249
53.1392,-18.5909
-15.9591,76.5148
-127.762,40.1876
-127.762,-77.3694
-15.9591,-113.697
95.6245,-32.3952
26.5262,62.7105
-85.2772,26.3833
-85.2772,-91.1737
26.5262,-127.501
121.882,-13.2303
52.7836,81.8754
-59.0198,45.5482
-59.0198,-72.0088
52.7836,-108.336
95.6245,22.9099
26.5262,118.016
-85.2772,81.6884
-85.2772,-35.8686
26.5262,-72.1958
53.1392,9.10557
-15.9591,104.211
-127.762,67.8841
-127.762,-49.6729
-15.9591,-86.0001
53.1392,-35.5661
-15.9591,59.5396
-127.762,23.2124
-127.762,-94.3446
-15.9591,-130.672
95.6245,-49.3704
26.5262,45.7353
-85.2772,9.40807
-85.2772,-108.149
26.5262,-144.476
138.026,-18.4759
68.928,76.6298
-42.8754,40.3026
-42.8754,-77.2544
68.928,-113.582
111.769,17.6643
42.6706,112.77
-69.1328,76.4428
-69.1328,-41.1142
42.6706,-77.4414
69.2836,3.85992
0.185338,98.9656
-111.618,62.6384
-111.618,-54.9186
0.185338,-91.2458
69.2836,-40.8117
0.185338,54.294
-111.618,17.9668
-111.618,-99.5902
0.185338,-135.917
111.769,-54.6161
42.6706,40.4896
-69.1328,4.16243
-69.1328,-113.395
42.6706,-149.722
154.139,-6.73599
85.0407,88.3697
-26.7627,52.0425
-26.7627,-65.5145
85.0407,-101.842
127.882,29.4042
58.7833,124.51
-53.0201,88.1827
-53.0201,-29.3743
58.7833,-65.7015
85.3963,15.5998
16.298,110.706
-95.5054,74.3783
-95.5054,-43.1787
16.298,-79.5059
85.3963,-29.0718
16.298,66.0339
-95.5054,29.7067
-95.5054,-87.8503
16.298,-124.178
127.882,-42.8762
58.7833,52.2295
-53.0201,15.9023
-53.0201,-101.655
58.7833,-137.982
144.161,6.99727
75.0629,102.103
-36.7405,65.7758
-36.7405,-51.7812
75.0629,-88.1084
117.904,43.1374
48.8055,138.243
-62.9979,101.916
-62.9979,-15.6411
48.8055,-51.9683
75.4185,29.3331
6.32021,124.439
-105.483,88.1116
-105.483,-29.4454
6.32021,-65.7726
75.4185,-15.3386
6.32021,79.7671
-105.483,43.4399
-105.483,-74.1171
6.32021,-110.444
117.904,-29.1429
48.8055,65.9628
-62.9979,29.6356
-62.9979,-87.9214
48.8055,-124.249
128.017,1.75162
58.9184,96.8573
-52.885,60.5301
-52.885,-57.0269
58.9184,-93.3541
101.759,37.8918
32.6611,132.997
-79.1423,96.6703
-79.1423,-20.8867
32.6611,-57.2139
59.2741,24.0875
-9.8242,119.193
-121.628,82.866
-121.628,-34.691
-9.8242,-71.0182
59.2741,-20.5842
-9.8242,74.5215
-121.628,38.1943
-121.628,-79.3627
-9.8242,-115.69
101.759,-34.3885
32.6611,60.7172
-79.1423,24.39
-79.1423,-93.167
32.6611,-129.494
128.017,-15.2236
58.9184,79.8821
-52.885,43.5549
-52.885,-74.0021
58.9184,-110.329
101.759,20.9166
32.6611,116.022
-79.1423,79.6951
-79.1423,-37.8619
32.6611,-74.1891
59.2741,7.11222
-9.8242,102.218
-121.628,65.8907
-121.628,-51.6663
-9.8242,-87.9935
59.2741,-37.5594
-9.8242,57.5463
-121.628,21.2191
-121.628,-96.3379
-9.8242,-132.665
101.759,-51.3638
32.6611,43.7419
-79.1423,7.41473
-79.1423,-110.142
32.6611,-146.469
144.161,-20.4693
75.0629,74.6364
-36.7405,38.3092
-36.7405,-79.2478
75.0629,-115.575
117.904,15.6709
48.8055,110.777
-62.9979,74.4494
-62.9979,-43.1076
48.8055,-79.4348
75.4185,1.86658
6.32021,96.9723
-105.483,60.6451
-105.483,-56.9119
6.32021,-93.2391
75.4185,-42.8051
6.32021,52.3006
-105.483,15.9734
-105.483,-101.584
6.32021,-137.911
117.904,-56.6094
48.8055,38.4963
-62.9979,2.16908
-62.9979,-115.388
48.8055,-151.715
159.371,-0.465732
90.273,94.64
-21.5304,58.3128
-21.5304,-59.2442
90.273,-95.5714
133.114,35.6744
64.0157,130.78
-47.7877,94.4529
-47.7877,-23.1041
64.0157,-59.4313
90.6287,21.8701
21.5304,116.976
-90.273,80.6486
-90.273,-36.9084
21.5304,-73.2356
90.6287,-22.8016
21.5304,72.3041
-90.273,35.9769
-90.273,-81.5801
21.5304,-117.907
133.114,-36.6059
64.0157,58.4998
-47.7877,22.1726
-47.7877,-95.3844
64.0157,-131.712
149.394,13.2675
80.2952,108.373
-31.5082,72.046
-31.5082,-45.511
80.2952,-81.8382
123.136,49.4077
54.0379,144.513
-57.7655,108.186
-57.7655,-9.3708
54.0379,-45.698
80.6509,35.6034
11.5526,130.709
-100.251,94.3819
-100.251,-23.1751
11.5526,-59.5023
80.6509,-9.0683
11.5526,86.0374
-100.251,49.7102
-100.251,-67.8468
11.5526,-104.174
123.136,-22.8726
54.0379,72.2331
-57.7655,35.9059
-57.7655,-81.6511
54.0379,-117.978
133.249,8.02188
64.1508,103.128
-47.6526,66.8004
-47.6526,-50.7566
64.1508,-87.0838
106.992,44.162
37.8935,139.268
-73.9099,102.941
-73.9099,-14.6165
37.8935,-50.9437
64.5065,30.3577
-4.59184,125.463
-116.395,89.1362
-116.395,-28.4208
-4.59184,-64.748
64.5065,-14.3139
-4.59184,80.7918
-116.395,44.4646
-116.395,-73.0924
-4.59184,-109.42
106.992,-28.1183
37.8935,66.9874
-73.9099,30.6602
-73.9099,-86.8968
37.8935,-123.224
133.249,-8.95335
64.1508,86.1524
-47.6526,49.8252
-47.6526,-67.7318
64.1508,-104.059
106.992,27.1868
37.8935,122.293
-73.9099,85.9653
-73.9099,-31.5917
37.8935,-67.9189
64.5065,13.3825
-4.59184,108.488
-116.395,72.161
-116.395,-45.396
-4.59184,-81.7232
64.5065,-31.2892
-4.59184,63.8165
-116.395,27.4893
-116.395,-90.0677
-4.59184,-126.395
106.992,-45.0935
37.8935,50.0122
-73.9099,13.685
-73.9099,-103.872
37.8935,-140.199
149.394,-14.199
80.2952,80.9067
-31.5082,44.5795
-31.5082,-72.9775
80.2952,-109.305
123.136,21.9412
54.0379,117.047
-57.7655,80.7197
-57.7655,-36.8373
54.0379,-73.1645
80.6509,8.13683
11.5526,103.243
-100.251,66.9153
-100.251,-50.6417
11.5526,-86.9689
80.6509,-36.5348
11.5526,58.5709
-100.251,22.2437
-100.251,-95.3133
11.5526,-131.641
123.136,-50.3392
54.0379,44.7665
-57.7655,8.43934
-57.7655,-109.118
54.0379,-145.445
155.58,4.75291
86.4814,99.8586
-25.322,63.5314
-25.322,-54.0256
86.4814,-90.3528
129.322,40.8931
60.2241,135.999
-51.5793,99.6716
-51.5793,-17.8854
60.2241,-54.2126
86.8371,27.0887
17.7388,122.194
-94.0646,85.8672
-94.0646,-31.6898
17.7388,-68.017
86.8371,-17.5829
17.7388,77.5228
-94.0646,41.1956
-94.0646,-76.3614
17.7388,-112.689
129.322,-31.3873
60.2241,63.7184
-51.5793,27.3912
-51.5793,-90.1658
60.2241,-126.493
145.602,18.4862
76.5037,113.592
-35.2997,77.2647
-35.2997,-40.2923
76.5037,-76.6195
119.345,54.6263
50.2463,149.732
-61.5571,113.405
-61.5571,-4.15216
50.2463,-40.4794
76.8593,40.822
7.76101,135.928
-104.042,99.6005
-104.042,-17.9565
7.76101,-54.2837
76.8593,-3.84966
7.76101,91.256
-104.042,54.9288
-104.042,-62.6282
7.76101,-98.9554
119.345,-17.654
50.2463,77.4517
-61.5571,41.1245
-61.5571,-76.4325
50.2463,-112.76
129.458,13.2405
60.3592,108.346
-51.4442,72.019
-51.4442,-45.538
60.3592,-81.8652
103.2,49.3807
34.1019,144.486
-77.7015,108.159
-77.7015,-9.39781
34.1019,-45.725
60.7149,35.5764
-8.3834,130.682
-120.187,94.3549
-120.187,-23.2021
-8.3834,-59.5293
60.7149,-9.09531
-8.3834,86.0104
-120.187,49.6832
-120.187,-67.8738
-8.3834,-104.201
103.2,-22.8996
34.1019,72.2061
-77.7015,35.8789
-77.7015,-81.6781
34.1019,-118.005
129.458,-3.73471
60.3592,91.371
-51.4442,55.0438
-51.4442,-62.5132
60.3592,-98.8404
103.2,32.4055
34.1019,127.511
-77.7015,91.184
-77.7015,-26.373
34.1019,-62.7002
60.7149,18.6011
-8.3834,113.707
-120.187,77.3796
-120.187,-40.1774
-8.3834,-76.5046
60.7149,-26.0705
-8.3834,69.0352
-120.187,32.708
-120.187,-84.849
-8.3834,-121.176
103.2,-39.8749
34.1019,55.2308
-77.7015,18.9036
-77.7015,-98.6534
34.1019,-134.981
145.602,-8.98036
76.5037,86.1253
-35.2997,49.7981
-35.2997,-67.7589
76.5037,-104.086
119.345,27.1598
50.2463,122.266
-61.5571,85.9383
-61.5571,-31.6187
50.2463,-67.9459
76.8593,13.3555
7.76101,108.461
-104.042,72.134
-104.042,-45.423
7.76101,-81.7502
76.8593,-31.3162
7.76101,63.7895
-104.042,27.4623
-104.042,-90.0947
7.76101,-126.422
119.345,-45.1205
50.2463,49.9852
-61.5571,13.658
-61.5571,-103.899
50.2463,-140.226
149.445,2.75956
80.3466,97.8653
-31.4568,61.5381
-31.4568,-56.0189
80.3466,-92.3461
123.188,38.8997
54.0892,134.005
-57.7142,97.6782
-57.7142,-19.8788
54.0892,-56.206
80.7022,25.0954
11.6039,120.201
-100.199,83.8739
-100.199,-33.6831
11.6039,-70.0103
80.7022,-19.5763
11.6039,75.5294
-100.199,39.2022
-100.199,-78.3548
11.6039,-114.682
123.188,-33.3806
54.0892,61.7251
-57.7142,25.3979
-57.7142,-92.1591
54.0892,-128.486
139.467,16.4928
70.3688,111.599
-41.4346,75.2713
-41.4346,-42.2857
70.3688,-78.6129
113.21,52.633
44.1114,147.739
-67.692,111.411
-67.692,-6.14551
44.1114,-42.4727
70.7244,38.8287
1.62613,133.934
-110.177,97.6072
-110.177,-19.9498
1.62613,-56.277
70.7244,-5.84301
1.62613,89.2627
-110.177,52.9355
-110.177,-64.6215
1.62613,-100.949
113.21,-19.6473
44.1114,75.4584
-67.692,39.1312
-67.692,-78.4258
44.1114,-114.753
123.323,11.2472
54.2244,106.353
-57.579,70.0257
-57.579,-47.5313
54.2244,-83.8585
97.0653,47.3873
27.967,142.493
-83.8364,106.166
-83.8364,-11.3912
27.967,-47.7184
54.58,33.583
-14.5183,128.689
-126.322,92.3615
-126.322,-25.1955
-14.5183,-61.5227
54.58,-11.0887
-14.5183,84.017
-126.322,47.6898
-126.322,-69.8672
-14.5183,-106.194
97.0653,-24.893
27.967,70.2127
-83.8364,33.8855
-83.8364,-83.6715
27.967,-119.999
123.323,-5.72805
54.2244,89.3776
-57.579,53.0504
-57.579,-64.5066
54.2244,-100.834
97.0653,30.4121
27.967,125.518
-83.8364,89.1906
-83.8364,-28.3664
27.967,-64.6936
54.58,16.6078
-14.5183,111.713
-126.322,75.3863
-126.322,-42.1707
-14.5183,-78.4979
54.58,-28.0639
-14.5183,67.0418
-126.322,30.7146
-126.322,-86.8424
-14.5183,-123.17
97.0653,-41.8682
27.967,53.2375
-83.8364,16.9103
-83.8364,-100.647
27.967,-136.974
139.467,-10.9737
70.3688,84.132
-41.4346,47.8048
-41.4346,-69.7522
70.3688,-106.079
113.21,25.1665
44.1114,120.272
-67.692,83.945
-67.692,-33.612
44.1114,-69.9392
70.7244,11.3621
1.62613,106.468
-110.177,70.1406
-110.177,-47.4164
1.62613,-83.7436
70.7244,-33.3095
1.62613,61.7962
-110.177,25.469
-110.177,-92.088
1.62613,-128.415
113.21,-47.1139
44.1114,47.9918
-67.692,11.6646
-67.692,-105.892
44.1114,-142.22
149.445,-3.69103
80.3466,91.4147
-31.4568,55.0875
-31.4568,-62.4695
80.3466,-98.7967
123.188,32.4491
54.0892,127.555
-57.7142,91.2276
-57.7142,-26.3294
54.0892,-62.6566
80.7022,18.6448
11.6039,113.751
-100.199,77.4233
-100.199,-40.1337
11.6039,-76.4609
80.7022,-26.0269
11.6039,69.0788
-100.199,32.7516
-100.199,-84.8054
11.6039,-121.133
123.188,-39.8312
54.0892,55.2745
-57.7142,18.9473
-57.7142,-98.6097
54.0892,-134.937
139.467,10.0422
70.3688,105.148
-41.4346,68.8207
-41.4346,-48.7363
70.3688,-85.0635
113.21,46.1824
44.1114,141.288
-67.692,104.961
-67.692,-12.5961
44.1114,-48.9233
70.7244,32.3781
1.62613,127.484
-110.177,91.1566
-110.177,-26.4004
1.62613,-62.7276
70.7244,-12.2936
1.62613,82.8121
-110.177,46.4849
-110.177,-71.0721
1.62613,-107.399
113.21,-26.0979
44.1114,69.0078
-67.692,32.6806
-67.692,-84.8764
44.1114,-121.204
123.323,4.79659
54.2244,99.9023
-57.579,63.5751
-57.579,-53.9819
54.2244,-90.3091
97.0653,40.9368
27.967,136.042
-83.8364,99.7153
-83.8364,-17.8417
27.967,-54.1689
54.58,27.1324
-14.5183,122.238
-126.322,85.9109
-126.322,-31.6461
-14.5183,-67.9733
54.58,-17.5392
-14.5183,77.5665
-126.322,41.2393
-126.322,-76.3177
-14.5183,-112.645
97.0653,-31.3436
27.967,63.7621
-83.8364,27.4349
-83.8364,-90.1221
27.967,-126.449
123.323,-12.1786
54.2244,82.9271
-57.579,46.5999
-57.579,-70.9571
54.2244,-107.284
97.0653,23.9615
27.967,119.067
-83.8364,82.74
-83.8364,-34.817
27.967,-71.1442
54.58,10.1572
-14.5183,105.263
-126.322,68.9357
-126.322,-48.6213
-14.5183,-84.9485
54.58,-34.5145
-14.5183,60.5912
-126.322,24.264
-126.322,-93.293
-14.5183,-129.62
