Column1,Column2
86.149,-101.219
-51.6557,-228.971
223.954,-160.052
13.9216,38.9787
-88.8338,-112.457
116.677,-101.32
-44.0505,-70.7981
-174.25,-157.879
86.149,-193.119
71.8936,-52.9785
-53.851,-193.119
197.638,-135.604
-19.186,-40.144
-141.722,-148.666
103.35,-164.014
-89.521,-99.061
-226.786,-157.355
47.7443,-228.971
51.149,-123.619
-92.2557,-228.972
194.554,-188.052
47.0291,-11.6326
-68.379,-157.332
162.437,-119.709
-18.851,-123.619
-162.256,-200.971
124.554,-216.052
112.909,-63.4218
-15.4462,-216.052
241.265,-125.725
-10.2816,68.2101
-105.729,-84.5061
85.1659,-92.7313
-63.6862,-37.0385
-185.446,-128.925
58.0734,-179.874
43.1231,-50.1989
-81.9266,-179.874
168.173,-145.375
-40.5345,2.90963
-152.307,-113.218
71.2381,-145.645
-104.142,-58.4894
-231.265,-126.149
22.98,-209.463
23.0734,-110.374
-117.02,-209.463
163.167,-191.004
19.9714,-18.147
-97.0654,-150.58
137.008,-134.603
-46.9266,-110.374
-187.02,-181.463
93.1668,-219.004
86.8693,-84.8102
-46.8332,-219.004
220.572,-149.509
-27.6271,38.0266
-130.62,-96.4325
75.3662,-118.534
-85.748,-44.802
-209.448,-124.952
37.9525,-193.55
30.4937,-80.1647
-102.047,-193.55
163.035,-169.155
-60.8277,1.80683
-172.876,-105.79
51.2206,-154.452
-124.608,-46.191
-248.656,-110.276
-0.560088,-209.963
2.95252,-124.05
-140.56,-209.963
146.465,-207.601
5.57339,-54.7735
-120.62,-167.713
131.767,-163.254
-67.0475,-124.05
-210.56,-181.963
76.4651,-235.601
78.1943,-116.917
-63.5349,-235.601
219.923,-173.045
7.06401,4.336
-104.352,-131.366
118.48,-125.714
-56.321,-88.061
-190.836,-163.76
78.1943,-208.817
70.449,-79.019
-61.8057,-208.817
202.704,-152.457
-29.4266,-54.7735
-155.62,-153.713
96.7668,-177.254
-102.047,-101.65
-239.96,-153.963
35.8651,-235.601
43.1943,-139.317
-104.135,-235.601
190.523,-201.045
43.5546,-40.3065
-79.022,-173.863
166.131,-139.02
-26.8057,-139.317
-174.135,-207.601
120.523,-229.045
113.915,-83.5666
-19.4766,-229.045
247.307,-137.913
7.37469,60.5899
-89.9778,-96.3312
104.727,-90.4314
-47.2206,-53.1011
-172.996,-145.55
78.5546,-183.326
61.97,-43.6615
-61.4454,-183.326
185.385,-133.75
-23.6224,-19.933
-141.106,-134.259
93.8609,-153.157
-90.7994,-83.5898
-224.197,-147.174
42.598,-219.813
43.5546,-113.826
-97.402,-219.813
184.511,-184.97
38.3718,-4.82963
-75.3356,-149.617
152.079,-118.92
-26.4454,-113.826
-167.402,-191.813
114.511,-212.97
103.189,-64.7106
-25.4887,-212.97
231.867,-130.419
-10.436,4.336
-121.852,-124.366
100.98,-132.714
-73.821,-76.861
-205.536,-149.76
57.8943,-208.817
52.949,-90.219
-82.1057,-208.817
188.004,-166.457
-46.9266,-36.8535
-168.64,-135.513
74.7868,-173.054
-116.747,-79.2504
-249.06,-134.083
15.5651,-227.481
22.8943,-139.317
-124.435,-227.481
170.223,-209.165
26.0546,-58.2265
-101.002,-178.063
153.111,-157.22
-47.1057,-139.317
-194.435,-199.481
100.223,-237.165
99.215,-105.967
-39.7766,-237.165
238.207,-157.793
25.1854,28.5014
-80.1893,-123.511
130.56,-103.362
-34.4238,-84.5553
-168.063,-170.328
99.215,-197.867
84.7945,-52.318
-40.785,-197.867
210.374,-130.031
-8.94536,-58.2265
-136.002,-164.063
118.111,-171.22
-82.1057,-116.917
-223.835,-171.481
59.6234,-237.165
64.215,-128.367
-80.3766,-237.165
208.807,-185.793
59.3161,-6.64683
-54.8456,-159.131
173.478,-111.678
-5.78498,-128.367
-150.377,-209.165
138.807,-213.793
124.417,-52.442
-1.19334,-213.793
250.028,-114.259
6.62531,122.188
-75.3276,-57.5324
88.5782,-52.2321
-38.3452,-14.1224
-154.376,-124.738
77.6854,-155.415
51.5959,-5.64204
-62.3146,-155.415
165.506,-114.138
-18.3563,19.3334
-126.023,-111.824
89.3104,-126.509
-79.3979,-62.4186
-207.503,-138.502
48.7067,-202.021
42.6854,-85.9146
-91.2933,-202.021
176.664,-167.872
31.6069,32.9021
-72.6676,-123.329
135.881,-98.0434
-27.3146,-85.9146
-161.293,-174.021
106.664,-195.872
90.5285,-45.4578
-33.336,-195.872
214.393,-123.45
-7.42569,44.0628
-108.91,-100.74
94.0586,-106.681
-64.6034,-53.9583
-190.593,-139.133
61.3862,-190.815
49.752,-63.4632
-78.6138,-190.815
178.118,-151.014
-40.0367,-15.1068
-156.313,-124.677
76.24,-156.706
-106.46,-70.0682
-236.477,-132.459
23.5574,-217.627
26.3862,-121.315
-116.443,-217.627
169.215,-196.518
25.1854,-30.3146
-94.8933,-160.271
145.264,-140.122
-43.6138,-121.315
-186.443,-189.627
99.215,-224.518
93.9845,-89.078
-40.785,-224.518
228.754,-149.33
20.6763,65.7727
-75.3805,-98.4126
116.733,-81.8716
-33.1092,-58.3749
-160.203,-154.491
93.9845,-180.978
74.4618,-31.9092
-46.0155,-180.978
194.939,-121.409
-9.81464,-30.3146
-129.893,-146.271
110.264,-154.122
-78.6138,-98.9153
-215.843,-161.627
58.615,-224.518
58.9845,-111.478
-81.385,-224.518
199.354,-177.33
51.1673,12.0305
-58.3251,-144.198
160.66,-103.264
-11.0155,-111.478
-151.385,-196.518
129.354,-205.33
113.35,-45.9839
-10.646,-205.33
237.346,-114.65
-1.37531,60.5899
-98.7278,-92.8312
95.9772,-93.9314
-55.9706,-47.5011
-180.346,-138.55
68.4046,-183.326
53.22,-49.2615
-71.5954,-183.326
178.035,-140.75
-32.3724,-10.973
-147.616,-125.159
82.8709,-151.057
-98.1494,-72.3898
-228.747,-137.234
32.448,-215.753
33.4046,-113.826
-107.552,-215.753
174.361,-189.03
29.6218,-13.7896
-86.3256,-151.717
145.569,-128.02
-36.5954,-113.826
-177.552,-187.753
104.361,-217.03
95.8389,-75.9106
-35.6387,-217.03
227.317,-140.359
-19.186,18.672
-127.018,-111.906
88.646,-127.254
-80.331,-62.301
-208.406,-138.056
47.7443,-202.321
41.959,-86.859
-92.2557,-202.321
176.174,-168.753
-54.2766,-18.9335
-171.51,-121.373
62.9568,-164.794
-121.297,-63.3464
-249.634,-122.323
7.03913,-219.361
12.7443,-132.821
-132.961,-219.361
158.449,-209.165
15.9046,-58.2265
-111.152,-174.003
142.961,-161.28
-57.2557,-132.821
-202.961,-191.361
88.4494,-237.165
89.065,-112.463
-51.5506,-237.165
229.681,-165.913
16.4354,14.1654
-92.5233,-128.971
125.394,-115.822
-45.4138,-87.9153
-179.893,-168.032
89.065,-204.363
78.2845,-66.878
-50.935,-204.363
207.504,-141.735
-19.0954,-58.2265
-146.152,-160.003
107.961,-175.28
-92.2557,-110.421
-232.361,-163.361
47.8494,-237.165
54.065,-134.863
-92.1506,-237.165
200.281,-193.913
51.9661,-24.5668
-66.6756,-167.391
170.608,-125.818
-15.935,-134.863
-162.151,-209.165
130.281,-221.913
119.867,-68.346
-9.71934,-221.913
249.454,-126.019
14.6259,95.3256
-74.0427,-77.5219
103.295,-65.8211
-34.5419,-36.0321
-156.05,-139.953
86.9661,-167.587
63.7938,-17.3109
-53.0339,-167.587
180.622,-116.552
-12.979,-5.64845
-126.891,-129.589
100.933,-139.972
-77.9241,-81.4737
-210.792,-151.001
54.9444,-213.341
51.9661,-98.0868
-85.0556,-213.341
188.988,-171.768
42.2309,24.3055
-64.1928,-132.951
148.654,-99.1667
-18.0339,-98.0868
-155.056,-185.341
118.988,-199.768
102.496,-44.0313
-21.0122,-199.768
226.003,-117.771
-1.06464,14.1654
-110.023,-121.971
107.894,-122.822
-62.9138,-76.7153
-194.593,-154.032
68.765,-204.363
60.7845,-78.078
-71.235,-204.363
192.804,-155.735
-36.5954,-40.3065
-159.172,-141.803
85.9813,-171.08
-106.956,-88.0205
-241.461,-143.481
27.5494,-229.045
33.765,-134.863
-112.451,-229.045
179.981,-202.033
34.4661,-42.4868
-88.6556,-171.591
157.588,-144.018
-36.235,-134.863
-182.451,-201.045
109.981,-230.033
105.167,-90.746
-30.0193,-230.033
240.354,-145.899
30.3165,62.0916
-66.6606,-104.569
127.294,-80.3161
-24.0442,-66.8453
-153.255,-163.411
105.167,-182.646
84.6772,-28.0402
-34.8328,-182.646
204.187,-114.904
-0.533913,-42.4868
-123.656,-157.591
122.588,-158.018
-71.235,-112.463
-211.851,-173.045
69.3807,-230.033
70.1672,-113.146
-70.6193,-230.033
210.954,-173.899
61.1669,19.6014
-46.4327,-143.466
168.767,-94.5324
0.167154,-113.146
-140.619,-202.033
140.954,-201.899
122.167,-34.8523
0.953647,-201.899
243.38,-104.166
-0.664062,186.247
-66.6024,-14.5803
65.2743,-15.1115
-35.6255,30.5791
-140.481,-97.8878
69.2297,-126.388
34.2974,29.7291
-70.7703,-126.388
139.365,-98.9503
-19.39,66.8341
-115.181,-81.7227
76.4015,-97.2347
-73.0097,-32.0691
-193.527,-122.089
47.5076,-180.497
34.2297,-56.8883
-92.4924,-180.497
160.952,-153.113
18.0619,65.4741
-78.0696,-97.5534
114.193,-83.1039
-35.7703,-56.8883
-162.492,-152.497
90.9518,-181.113
71.894,-33.7691
-49.0482,-181.113
192.836,-123.598
-10.8053,96.0421
-99.2947,-66.9016
77.6842,-75.5458
-59.8612,-19.3083
-177.188,-119.373
57.4659,-167.262
38.2507,-33.139
-82.5341,-167.262
159.035,-136.662
-38.3402,20.8409
-145.63,-102.888
68.9496,-133.561
-99.1463,-48.6867
-223.818,-122.021
25.5254,-201.338
22.4659,-97.7622
-114.475,-201.338
159.406,-183.365
16.7297,-1.28827
-96.0924,-138.747
129.552,-125.363
-47.5341,-97.7622
-184.475,-173.338
89.4064,-211.365
80.9935,-76.3482
-50.5936,-211.365
212.581,-146.57
9.47714,93.8661
-79.5563,-76.3745
98.5106,-68.7928
-39.9188,-33.649
-160.831,-136.313
80.9935,-168.248
58.8731,-21.5183
-59.0065,-168.248
176.753,-121.15
-18.2703,-1.28827
-131.092,-124.747
94.5518,-139.363
-82.5341,-75.3622
-213.875,-145.338
48.8064,-211.365
45.9935,-98.7482
-91.1936,-211.365
183.181,-174.57
37.2246,18.1209
-70.7452,-134.814
145.194,-105.035
-24.0065,-98.7482
-161.194,-183.365
113.181,-202.57
98.4557,-51.1007
-26.8195,-202.57
223.731,-123.806
-6.22106,119.735
-88.7873,-53.9273
76.3452,-58.9041
-51.575,-7.4342
-165.934,-115.266
62.7836,-156.526
39.1329,-15.3972
-77.2164,-156.526
155.482,-125.22
-31.4423,30.9547
-136.204,-99.3264
73.3191,-124.48
-90.6681,-46.7803
-214.863,-124.22
33.527,-196.755
27.7836,-87.0264
-106.473,-196.755
162.04,-174.528
19.0001,18.214
-88.9464,-127.466
126.947,-112.266
-42.2164,-87.0264
-176.473,-168.755
92.0402,-202.528
80.2167,-62.7062
-47.9598,-202.528
208.393,-138.355
-20.4218,63.5769
-117.028,-83.3457
76.184,-99.6832
-74.5504,-33.4445
-195.412,-122.333
46.3107,-181.973
33.7068,-59.5844
-93.6893,-181.973
161.103,-155.008
-51.1272,10.3975
-161.028,-104.301
58.7734,-145.202
-113.565,-47.0302
-237.823,-115.218
10.6925,-206.07
11.3107,-112.473
-129.308,-206.07
151.929,-197.021
10.2836,-31.4264
-110.073,-155.005
130.64,-146.778
-58.6893,-112.473
-199.308,-178.07
81.9289,-225.021
79.2564,-99.31
-58.0711,-225.021
216.584,-161.616
7.97969,43.1917
-93.7224,-107.447
109.682,-101.063
-49.3341,-64.3622
-177.925,-151.743
79.2564,-191.21
65.2935,-54.1482
-60.7436,-191.21
191.331,-138.975
-24.7164,-31.4264
-145.073,-141.005
95.6402,-160.778
-93.6893,-90.073
-228.708,-150.07
41.3289,-225.021
44.2564,-121.71
-98.6711,-225.021
187.184,-189.616
40.6758,-15.084
-75.5952,-156.948
156.947,-124.407
-25.7436,-121.71
-168.671,-197.021
117.184,-217.616
107.095,-69.645
-22.8161,-217.616
237.006,-131.94
4.89294,116.253
-78.5437,-60.5489
88.3296,-56.6345
-41.005,-16.7232
-157.686,-125.3
75.6758,-158.104
50.7909,-10.4602
-64.3242,-158.104
165.906,-117.471
-20.6683,17.398
-128.819,-112.109
87.4822,-128.644
-82.0123,-62.1486
-210.049,-137.288
46.0248,-202.898
40.6758,-88.604
-93.9752,-202.898
175.327,-170.357
30.4541,27.4187
-75.1912,-126.295
136.099,-101.932
-29.3242,-88.604
-163.975,-174.898
105.327,-198.357
90.2325,-49.6227
-34.6732,-198.357
215.138,-126.171
-9.52031,43.1917
-111.222,-100.447
92.1818,-108.063
-66.8341,-53.1622
-192.625,-137.743
58.9564,-191.21
47.7935,-65.3482
-81.0436,-191.21
176.631,-152.975
-42.2164,-13.5064
-158.093,-122.805
73.6602,-156.578
-108.389,-67.673
-237.808,-130.19
21.0289,-216.901
23.9564,-121.71
-118.971,-216.901
166.884,-197.736
23.1758,-33.004
-97.5752,-161.148
143.927,-142.607
-46.0436,-121.71
-188.971,-188.901
96.8839,-225.736
92.3952,-92.045
-43.1161,-225.736
227.906,-151.82
19.3062,59.2249
-78.3876,-101.957
117,-86.512
-35.5024,-61.5904
-163.4,-155.543
92.3952,-183.945
74.1148,-36.8785
-47.6048,-183.945
195.834,-124.653
-11.8242,-33.004
-132.575,-147.148
108.927,-156.607
-81.0436,-99.31
-218.371,-160.901
56.2839,-225.736
57.3952,-114.445
-83.7161,-225.736
198.506,-179.82
50.4366,6.5351
-60.4297,-147.34
161.303,-106.991
-12.6048,-114.445
-153.716,-197.736
128.506,-207.82
113.478,-49.8862
-11.4936,-207.82
238.449,-117.038
-3.74656,139.211
-81.4437,-42.7443
73.9506,-45.7415
-46.0573,3.15492
-157.769,-110.855
65.654,-147.701
38.5642,-1.64068
-74.346,-147.701
151.474,-116.85
-27.0658,40.5936
-129.417,-95.0527
75.2858,-116.705
-84.7855,-43.5569
-208.175,-124.559
38.6037,-192.387
30.654,-78.2011
-101.396,-192.387
162.704,-167.864
19.5726,32.9206
-84.6972,-118.504
123.842,-102.846
-39.346,-78.2011
-171.396,-164.387
92.7043,-195.864
78.4913,-53.1481
-47.2957,-195.864
204.278,-133.071
-16.7586,71.6955
-111.335,-79.7369
77.8176,-93.1437
-69.6186,-30.7148
-189.797,-122.599
50.5601,-178.294
36.1015,-52.1658
-89.4399,-178.294
161.643,-149.413
-46.6711,11.7204
-156.241,-105.256
62.8988,-142.593
-108.902,-49.0552
-233.666,-118.349
15.8615,-205.47
15.5601,-108.794
-124.138,-205.47
155.259,-193.022
13.154,-22.6011
-104.996,-150.637
131.304,-140.114
-54.4399,-108.794
-194.138,-177.47
85.2586,-221.022
80.7479,-91.9571
-54.7414,-221.022
216.237,-156.424
9.26544,59.4188
-88.3799,-97.8195
106.911,-90.4071
-45.5129,-55.0432
-171.774,-147.447
80.7479,-183.857
64.0438,-43.1834
-59.2521,-183.857
187.34,-132.622
-21.846,-22.6011
-139.996,-136.637
96.3043,-154.114
-89.4399,-86.3942
-223.538,-149.47
44.6586,-221.022
45.7479,-114.357
-95.3414,-221.022
186.837,-184.424
40.3769,-3.62547
-73.0295,-149.667
153.783,-117.365
-24.2521,-114.357
-165.341,-193.022
116.837,-212.424
105.006,-62.6747
-23.1628,-212.424
233.175,-128.419
-11.0978,98.4185
-98.9932,-65.2993
76.7976,-74.1776
-59.7824,-17.6358
-176.691,-118.359
57.1265,-166.185
37.5868,-31.841
-82.8735,-166.185
158.047,-136.116
-38.4007,22.6257
-145.244,-101.749
68.4429,-132.469
-98.9279,-47.5325
-223.311,-121.387
25.4552,-200.529
22.1265,-96.6854
-114.545,-200.529
158.798,-182.828
16.2051,-0.102592
-96.3206,-137.796
128.731,-124.832
-47.8735,-96.6854
-184.545,-172.529
88.7979,-210.828
80.2836,-75.9429
-51.2021,-210.828
211.769,-146.601
-26.5996,58.2442
-124.539,-84.2075
71.3393,-105.487
-81.5615,-32.8236
-202.267,-119.14
39.1444,-184.389
28.3622,-66.8711
-100.856,-184.389
157.58,-161.7
-57.8258,13.3906
-166.978,-99.7505
51.3266,-146.011
-119.796,-40.8724
-242.514,-108.877
2.92212,-204.714
4.14445,-114.889
-137.078,-204.714
145.367,-201.398
4.62654,-41.0854
-118.145,-158.779
127.398,-155.078
-65.8556,-114.889
-207.078,-176.714
75.3668,-229.398
75.1086,-108.967
-64.6332,-229.398
214.85,-169.311
4.40399,21.8789
-102.626,-119.337
111.434,-115.814
-56.2399,-75.3942
-187.588,-155.875
75.1086,-200.867
65.0479,-69.7571
-64.8914,-200.867
194.987,-148.829
-30.3735,-41.0854
-153.145,-144.779
92.3979,-169.078
-100.856,-92.4893
-236.478,-148.714
34.7668,-229.398
40.1086,-131.367
-105.233,-229.398
185.45,-197.311
39.1814,-32.066
-81.3351,-166.964
159.698,-135.619
-29.8914,-131.367
-175.233,-201.398
115.45,-225.311
108.254,-81.2151
-24.5495,-225.311
241.058,-138.708
3.60469,78.7757
-89.2014,-83.457
96.4108,-80.5733
-48.1491,-39.3222
-170.48,-136.567
74.1814,-175.086
55.3585,-34.7082
-65.8186,-175.086
176.536,-130.799
-25.6164,-4.70637
-139.293,-123.945
88.0602,-144.438
-90.4143,-72.797
-221.114,-140.582
40.2849,-212.914
39.1814,-105.586
-99.7151,-212.914
178.078,-181.569
32.8258,2.67603
-79.0052,-142.708
144.657,-116.447
-30.8186,-105.586
-169.715,-184.914
108.078,-209.569
96.4702,-63.569
-31.9221,-209.569
224.862,-132.393
-13.096,21.8789
-120.126,-112.337
93.9343,-122.814
-73.7399,-64.1942
-202.288,-141.875
54.8086,-200.867
47.5479,-80.9571
-85.1914,-200.867
180.287,-162.829
-47.8735,-23.1654
-166.165,-126.579
70.4179,-164.878
-115.556,-70.0893
-245.578,-128.834
14.4668,-221.278
19.8086,-131.367
-125.533,-221.278
165.15,-205.431
21.6814,-49.986
-103.315,-171.164
146.678,-153.819
-50.1914,-131.367
-195.533,-193.278
95.1505,-233.431
93.5542,-103.615
-44.8495,-233.431
231.958,-158.588
20.3054,33.6908
-83.7719,-118.315
124.383,-102.071
-38.4929,-78.1887
-170.54,-164.721
93.5542,-195.515
79.1037,-52.1978
-46.4458,-195.515
204.653,-132.232
-13.3186,-49.986
-138.315,-157.164
111.678,-167.819
-85.1914,-108.967
-224.933,-165.278
54.5505,-233.431
58.5542,-126.015
-85.4495,-233.431
202.558,-186.588
53.9293,-8.40056
-60.6708,-158.072
168.529,-114.929
-11.4458,-126.015
-155.45,-205.431
132.558,-214.588
119.304,-56.9856
-7.44197,-214.588
246.051,-119.144
2.41844,133.641
-76.6714,-48.6919
81.5082,-46.7571
-40.7627,-4.27228
-154.331,-117.615
72.8054,-150.225
45.5996,-1.17668
-67.1946,-150.225
158.394,-113.746
-21.4448,30.799
-126.245,-103.423
83.3555,-120.579
-80.6949,-53.276
-206.514,-132.27
45.1241,-196.825
37.8054,-80.7252
-94.8759,-196.825
170.487,-166.581
26.2816,35.752
-77.2804,-119.418
129.844,-98.3923
-32.1946,-80.7252
-164.876,-168.825
100.487,-194.581
84.7579,-47.0848
-39.5133,-194.581
209.029,-126.775
-10.9336,58.1132
-108.905,-90.5559
87.0381,-99.3027
-65.9159,-42.9318
-189.149,-131.716
57.3171,-184.449
44.0488,-56.9268
-82.6829,-184.449
170.78,-149.21
-42.1725,-2.73331
-155.356,-116.089
71.0108,-149.827
-106.662,-60.9679
-234.404,-126.69
21.0799,-212.02
22.3171,-114.949
-118.92,-212.02
163.554,-194.166
20.3054,-25.1252
-98.4759,-155.075
139.087,-138.831
-47.6829,-114.949
-188.92,-184.02
93.5542,-222.166
88.2937,-88.9578
-46.4458,-222.166
223.033,-151.531
15.7704,66.0379
-80.2201,-96.2845
111.761,-83.6681
-37.9736,-55.0694
-164.241,-150.479
88.2937,-180.858
69.5145,-34.8832
-51.7063,-180.858
190.735,-125.246
-14.6946,-25.1252
-133.476,-141.075
104.087,-152.831
-82.6829,-92.5487
-218.32,-156.02
52.9542,-222.166
53.2937,-111.358
-87.0458,-222.166
193.633,-179.531
46.2355,7.17261
-64.4714,-145.261
156.942,-108.273
-16.7063,-111.358
-157.046,-194.166
123.633,-207.531
109.177,-52.1764
-16.3668,-207.531
234.721,-120.189
-5.14531,78.7757
-97.9514,-79.957
87.6608,-84.0733
-56.8991,-33.7222
-177.83,-129.567
64.0314,-175.086
46.6085,-40.3082
-75.9686,-175.086
169.186,-137.799
-34.3664,4.25363
-145.803,-114.845
77.0702,-142.338
-97.7643,-61.597
-225.664,-130.642
30.1349,-208.854
29.0314,-105.586
-109.865,-208.854
167.928,-185.629
24.0758,-6.28397
-89.9952,-144.808
138.147,-125.547
-40.9686,-105.586
-179.865,-180.854
97.9279,-213.629
89.1202,-74.769
-42.0721,-213.629
220.312,-142.333
-21.846,36.2149
-125.292,-99.8773
81.6003,-117.354
-80.2499,-49.6342
-205.158,-130.171
44.6586,-194.371
36.5579,-77.5971
-95.3414,-194.371
168.457,-165.125
-55.2235,-5.24536
-169.035,-112.439
58.5879,-156.618
-120.106,-54.1853
-246.152,-117.074
5.94078,-213.158
9.65863,-124.871
-134.059,-213.158
153.376,-205.431
11.5314,-49.986
-113.465,-167.104
136.528,-157.879
-60.3414,-124.871
-204.059,-185.158
83.3765,-233.431
83.4042,-110.111
-56.6235,-233.431
223.432,-166.708
11.5554,19.3548
-96.1059,-123.775
119.217,-114.531
-49.4829,-81.5487
-182.37,-162.425
83.4042,-202.011
72.5937,-66.7578
-56.5958,-202.011
201.783,-143.936
-23.4686,-49.986
-148.465,-153.104
101.528,-171.879
-95.3414,-102.471
-233.459,-157.158
42.7765,-233.431
48.4042,-132.511
-97.2235,-233.431
194.032,-194.708
46.5793,-26.3206
-72.5008,-166.332
165.659,-129.069
-21.5958,-132.511
-167.224,-205.431
124.032,-222.708
114.754,-72.8896
-15.968,-222.708
245.477,-130.904
9.98219,91.4553
-79.654,-78.0833
99.6184,-70.0976
-39.7904,-35.479
-161.16,-137.508
81.5793,-169.341
59.7548,-22.7018
-58.4207,-169.341
177.93,-121.537
-18.0007,-3.31219
-131.329,-126.12
95.3274,-140.52
-82.5807,-76.7997
-214.281,-146.218
49.1192,-212.282
46.5793,-99.8406
-90.8808,-212.282
184.039,-175.019
37.9651,17.1313
