Column1,Column2
276.832,13.1046
-22.9296,159.7
99.7705,26.6106
-222.929,44.2275
177.071,44.2275
-99.7716,88.8601
76.8403,128.577
-166.899,26.6078
233.101,26.6078
-56.4926,128.577
89.5981,71.2383
-285.404,0.950095
114.596,0.950095
-93.5299,13.1083
8.11589,161.047
-152.084,0.950095
247.916,0.950095
-26.8619,128.578
74.7839,45.5767
-226.861,13.1055
173.139,13.1055
-74.7829,69.8914
47.9188,116.42
-191.885,45.5739
208.115,45.5739
-85.4141,116.42
93.53,102.364
-240.968,0.950095
159.032,0.950095
-71.3094,51.5945
30.3363,122.561
-107.648,0.950095
292.352,0.950095
-4.64144,167.064
97.0043,7.09053
-204.64,51.5917
195.36,51.5917
-97.0046,108.382
92.3636,116.42
-169.665,7.08771
230.335,7.08771
-40.9693,116.42
71.3082,63.8729
-271.3,13.1046
128.7,13.1046
-97.0043,31.4016
25.6957,154.909
-137.98,13.1046
262.02,13.1046
-30.3363,146.872
92.3637,39.4393
-230.335,31.3988
169.665,31.3988
-92.3644,76.0299
62.0254,128.577
-174.305,39.4365
225.695,39.4365
-71.3075,128.577
97.0053,84.0686
-258.545,7.08677
141.455,7.08677
-85.4142,39.4393
26.8617,140.853
-125.225,7.08677
274.775,7.08677
-18.7462,154.909
93.5297,25.3831
-218.745,39.4365
181.255,39.4365
-93.5301,90.0876
74.7827,122.558
-173.139,25.3803
226.861,25.3803
-58.5502,122.558
85.4141,76.0297
-296.991,1.46457
103.009,1.46457
-99.77,3.32939
2.76696,171.34
-163.671,1.46457
236.329,1.46457
-33.102,118.799
69.435,55.8702
-233.101,3.32657
166.899,3.32657
-69.4337,59.5967
36.3287,116.935
-197.234,55.8673
202.766,55.8673
-97.0042,116.935
99.7705,112.144
-252.556,1.46457
147.444,1.46457
-77.5496,41.8155
24.9874,132.854
-119.236,1.46457
280.764,1.46457
-10.8816,157.286
91.6554,17.384
-210.881,41.8127
189.119,41.8127
-91.6554,98.0875
80.7735,116.935
-175.014,17.3812
224.986,17.3812
-52.5593,116.935
77.5487,73.653
-277.54,3.32563
122.46,3.32563
-91.6551,21.1069
14.1056,155.424
-144.22,3.32563
255.78,3.32563
-24.9871,136.577
80.7736,39.9539
-224.986,21.1041
175.014,21.1041
-80.7731,75.5149
55.7839,118.796
-185.895,39.9511
214.105,39.9511
-77.549,118.796
91.6552,94.3642
-263.894,17.3802
136.106,17.3802
-97.0043,39.9539
33.1022,150.633
-130.574,17.3802
269.426,17.3802
-30.3363,155.424
99.7702,35.1632
-230.335,39.9511
169.665,39.9511
-99.7715,80.3066
69.4327,132.854
-166.899,35.1604
233.101,35.1604
-63.9002,132.854
97.0054,75.5154
-282.181,1.46457
117.819,1.46457
-92.3639,16.1568
10.173,158.513
-148.861,1.46457
251.139,1.46457
-25.6959,131.627
76.841,43.0427
-225.695,16.154
174.305,16.154
-76.8402,72.4257
51.1422,116.935
-189.828,43.0399
210.172,43.0399
-82.1907,116.935
92.364,99.3148
-237.745,1.46457
162.255,1.46457
-70.1435,54.643
32.3935,120.027
-104.425,1.46457
295.575,1.46457
-3.47549,170.113
99.0615,4.55657
-203.474,54.6402
196.526,54.6402
-99.0619,110.916
95.587,116.935
-167.608,4.55375
232.392,4.55375
-37.7459,116.935
70.1422,60.8241
-270.134,16.1531
129.866,16.1531
-99.0616,33.9359
28.9191,155.424
-136.814,16.1531
263.186,16.1531
-32.3936,149.406
95.5871,39.9539
-232.393,33.9331
167.607,33.9331
-95.5881,75.5153
63.1916,131.627
-171.082,39.9511
228.918,39.9511
-70.1413,131.627
99.0629,81.5341
-256.488,4.55281
143.512,4.55281
-82.1908,39.9539
25.6957,137.804
-123.168,4.55281
276.832,4.55281
-15.5228,155.424
92.3637,22.3343
-215.522,39.9511
184.478,39.9511
-92.3639,93.1367
76.8403,120.024
-174.305,22.3314
225.695,22.3314
-56.4926,120.024
82.1904,75.515
-292.352,3.32531
107.648,3.32531
-99.0615,8.27827
6.69864,168.252
-159.032,3.32531
240.968,3.32531
-32.3935,123.748
73.3666,52.7822
-232.393,8.27545
167.607,8.27545
-73.3657,62.6851
40.9692,118.796
-193.302,52.7794
206.698,52.7794
-92.3636,118.796
99.0621,107.194
-247.916,3.32531
152.084,3.32531
-76.8411,46.7644
28.9191,129.766
-114.596,3.32531
285.404,3.32531
-10.1731,162.234
95.5871,14.2961
-210.172,46.7616
189.828,46.7616
-95.5874,101.176
85.4141,118.796
-171.082,14.2933
228.918,14.2933
-47.9188,118.796
76.8403,68.7036
-276.832,8.27451
123.168,8.27451
-95.5871,24.1953
18.7462,157.285
-143.512,8.27451
256.488,8.27451
-28.9191,139.665
85.4142,41.815
-228.918,24.1924
171.082,24.1924
-85.4142,73.6537
56.4926,123.746
-181.255,41.8122
218.745,41.8122
-76.8403,123.746
95.5878,91.2756
-259.963,14.2923
140.037,14.2923
-92.3637,41.815
32.3938,145.684
-126.643,14.2923
273.357,14.2923
-25.6957,157.285
99.0618,30.2138
-225.695,41.8122
174.305,41.8122
-99.0629,85.2565
73.3652,129.765
-167.607,30.211
232.393,30.211
-59.9677,129.765
92.3644,73.6539
-286.112,4.5525
113.888,4.5525
-97.0043,14.2961
10.8817,163.462
-152.792,4.5525
247.208,4.5525
-30.3363,129.766
77.5497,47.9918
-230.335,14.2933
169.665,14.2933
-77.549,67.4762
47.2101,120.024
-189.119,47.9889
210.881,47.9889
-86.1228,120.024
97.0048,101.176
-241.677,4.5525
158.323,4.5525
-74.7838,52.7822
33.1021,124.976
-108.357,4.5525
291.643,4.5525
-8.11583,168.252
99.7701,9.5056
-208.115,52.7794
191.885,52.7794
-99.7708,105.967
91.655,120.024
-166.899,9.50278
233.101,9.50278
-41.6779,120.024
74.783,62.6851
-274.774,14.2923
125.226,14.2923
-99.7705,28.9864
24.987,158.512
-141.454,14.2923
258.546,14.2923
-33.1025,144.456
91.655,43.0425
-233.101,28.9835
166.899,28.9835
-91.6557,72.4263
58.5503,129.765
-175.014,43.0397
224.986,43.0397
-74.7826,129.765
99.7717,86.4841
-255.78,9.50184
144.22,9.50184
-86.1228,43.0425
30.3365,139.665
-122.46,9.50184
277.54,9.50184
-19.4548,158.512
97.0045,24.1953
-219.454,43.0397
180.546,43.0397
-97.0052,91.2756
77.5491,124.974
-169.665,24.1925
230.335,24.1925
-55.7838,124.974
86.123,72.4262
-295.277,0.94999
104.723,0.94999
-98.4672,4.55657
3.17837,169.598
-161.957,0.94999
238.043,0.94999
-31.7992,120.027
69.8464,54.1283
-231.798,4.55375
168.202,4.55375
-69.8451,61.3387
38.043,116.42
-196.823,54.1255
203.177,54.1255
-95.2899,116.42
98.4676,110.916
-250.842,0.94999
149.158,0.94999
-76.2468,43.0427
25.3988,131.112
-117.522,0.94999
282.478,0.94999
-9.57878,158.513
92.0668,15.6422
-209.578,43.0399
190.422,43.0399
-92.0668,99.8295
82.4879,116.42
-174.602,15.6394
225.398,15.6394
-50.845,116.42
76.2459,72.4257
-276.237,4.55281
123.763,4.55281
-92.0665,22.8489
15.8199,154.909
-142.917,4.55281
257.083,4.55281
-25.3985,138.319
82.4879,39.4392
-225.398,22.8461
174.602,22.8461
-82.4876,76.0297
57.087,120.024
-184.181,39.4364
215.819,39.4364
-76.2459,120.024
92.0667,92.622
-263.483,15.6384
136.517,15.6384
-95.2899,39.4392
31.7993,149.406
-130.163,15.6384
269.837,15.6384
-28.6219,154.909
98.4673,33.9359
-228.621,39.4364
171.379,39.4364
-98.4685,81.5341
69.8442,131.112
-168.202,33.9331
231.798,33.9331
-63.4887,131.112
95.2909,76.0301
-280.467,0.94999
119.533,0.94999
-91.0611,17.384
10.5844,156.771
-147.147,0.94999
252.853,0.94999
-24.3931,132.854
77.2524,41.3009
-224.392,17.3812
175.608,17.3812
-77.2516,74.1677
52.8565,116.42
-189.417,41.2981
210.583,41.2981
-80.4764,116.42
91.0611,98.0875
-236.031,0.94999
163.969,0.94999
-68.8407,55.8702
32.8049,118.285
-102.711,0.94999
297.289,0.94999
-2.17271,171.34
99.4729,2.81475
-202.172,55.8673
197.828,55.8673
-99.4733,112.658
97.3014,116.42
-167.196,2.81193
232.804,2.81193
-36.0315,116.42
68.8394,59.5967
-268.831,17.3802
131.169,17.3802
-99.4731,35.6779
30.6334,154.909
-135.511,17.3802
264.489,17.3802
-32.8051,151.148
97.3014,39.4392
-232.804,35.6751
167.196,35.6751
-97.3026,76.0301
64.4946,132.854
-169.368,39.4364
230.632,39.4364
-68.8383,132.854
99.4744,79.7919
-256.077,2.81099
143.923,2.81099
-80.4764,39.4392
24.3928,136.577
-122.757,2.81099
277.243,2.81099
-13.8084,154.909
91.0608,21.1069
-213.807,39.4364
186.193,39.4364
-91.0609,94.3642
77.2518,118.282
-175.608,21.1041
224.392,21.1041
-56.0811,118.282
80.4759,76.0297
-291.049,4.5525
108.951,4.5525
-99.473,10.0203
8.41299,167.738
-157.729,4.5525
242.271,4.5525
-32.805,125.49
75.081,52.2676
-232.804,10.0175
167.196,10.0175
-75.0802,63.1999
42.2723,120.024
-191.588,52.2647
208.412,52.2647
-91.0606,120.024
99.4736,105.452
-246.613,4.5525
153.387,4.5525
-77.2525,48.5064
30.6334,129.251
-113.293,4.5525
286.707,4.5525
-10.5845,163.976
97.3014,13.7814
-210.584,48.5036
189.416,48.5036
-97.3019,101.691
86.7172,120.024
-169.368,13.7786
230.632,13.7786
-46.6157,120.024
77.2518,66.9614
-277.243,10.0165
122.757,10.0165
-97.3017,24.7101
20.0492,158.512
-143.923,10.0165
256.077,10.0165
-30.6337,140.18
86.7172,43.0425
-230.633,24.7072
169.367,24.7072
-86.7174,72.4262
56.0811,125.489
-179.952,43.0397
220.048,43.0397
-77.2518,125.489
97.3025,90.7608
-258.248,13.7776
141.752,13.7776
-91.0606,43.0425
32.8053,143.942
-124.928,13.7776
275.072,13.7776
-24.3926,158.512
99.4733,28.4716
-224.392,43.0397
175.608,43.0397
-99.4744,86.9989
75.0799,129.251
-167.196,28.4688
232.804,28.4688
-58.253,129.251
91.0613,72.4263
-285.701,2.81067
114.299,2.81067
-95.2899,13.7814
9.57879,162.234
-152.381,2.81067
247.619,2.81067
-28.6219,129.251
76.2468,46.7644
-228.621,13.7786
171.379,13.7786
-76.246,68.7036
47.6216,118.281
-190.422,46.7616
209.578,46.7616
-85.7113,118.281
95.2902,101.691
-241.265,2.81067
158.735,2.81067
-73.0695,52.2676
31.7992,123.748
-107.945,2.81067
292.055,2.81067
-6.40148,167.738
98.4672,8.27826
-206.4,52.2647
193.6,52.2647
-98.4677,107.194
92.0665,118.281
-168.202,8.27544
231.798,8.27544
-41.2664,118.281
73.0685,63.1998
-273.06,13.7776
126.94,13.7776
-98.4674,30.2138
25.3985,156.77
-139.74,13.7776
260.26,13.7776
-31.7994,145.684
92.0665,41.3003
-231.798,30.211
168.202,30.211
-92.0672,74.1687
60.265,129.251
-174.602,41.2975
225.398,41.2975
-73.0679,129.251
98.4685,85.2565
-257.083,8.2745
142.917,8.2745
-85.7113,41.3003
28.6219,140.18
-123.763,8.2745
276.237,8.2745
-19.0433,156.77
95.2899,24.71
-219.042,41.2975
180.958,41.2975
-95.2905,90.7608
76.2459,123.746
-171.379,24.7072
228.621,24.7072
-57.087,123.746
85.7114,74.1685
-299.871,0.039571
100.129,0.039571
-99.9757,0.122949
0.0928922,173.121
-166.551,0.039571
233.449,0.039571
-33.3077,115.593
66.7609,57.6514
-233.307,0.120129
166.693,0.120129
-66.7594,57.8152
33.4487,115.51
-199.908,57.6486
200.092,57.6486
-99.8842,115.51
99.9761,115.351
-255.435,0.039571
144.565,0.039571
-77.7552,38.6091
22.3133,134.635
-122.115,0.039571
277.885,0.039571
-11.0872,154.079
88.9813,19.1653
-211.086,38.6063
188.914,38.6063
-88.9811,96.306
77.8936,115.51
-177.688,19.1625
222.312,19.1625
-55.4393,115.51
77.7543,76.8598
-277.746,0.119189
122.254,0.119189
-88.9808,19.3254
11.2256,153.999
-144.426,0.119189
255.574,0.119189
-22.3128,134.795
77.8936,38.5286
-222.312,19.3226
177.688,19.3226
-77.8928,76.9403
55.5783,115.589
-188.775,38.5258
211.225,38.5258
-77.7546,115.589
88.9806,96.1458
-266.568,19.1615
133.432,19.1615
-99.8842,38.5286
33.3078,153.84
-133.248,19.1615
266.752,19.1615
-33.2162,153.999
99.9758,38.37
-233.215,38.5258
166.785,38.5258
-99.9772,77.0995
66.758,134.636
-166.693,38.3672
233.307,38.3672
-66.5749,134.636
99.8857,76.9409
-285.06,0.039571
114.94,0.039571
-92.5696,12.9504
7.49897,160.294
-151.74,0.039571
248.26,0.039571
-25.9016,128.42
74.167,44.824
-225.901,12.9476
174.099,12.9476
-74.1659,70.6442
48.2622,115.51
-192.502,44.8212
207.498,44.8212
-85.0707,115.51
92.5696,102.522
-240.625,0.039571
159.375,0.039571
-70.3491,51.4365
29.7194,121.808
-107.305,0.039571
292.695,0.039571
-3.68114,166.907
96.3874,6.33784
-203.68,51.4337
196.32,51.4337
-96.3876,109.135
92.707,115.51
-170.282,6.33502
229.718,6.33502
-40.6258,115.51
70.3478,64.0308
-270.34,12.9466
129.66,12.9466
-96.3873,32.1544
26.0391,153.999
-137.02,12.9466
262.98,12.9466
-29.7193,147.624
92.7071,38.5286
-229.718,32.1515
170.282,32.1515
-92.7078,76.9407
62.9859,128.42
-173.962,38.5258
226.038,38.5258
-70.347,128.42
96.3882,83.3157
-259.162,6.33408
140.838,6.33408
-85.0708,38.5286
25.9013,141.011
-125.842,6.33408
274.158,6.33408
-18.4028,153.999
92.5693,25.541
-218.402,38.5258
181.598,38.5258
-92.5696,89.9296
74.1657,121.806
-174.1,25.5382
225.9,25.5382
-59.1672,121.806
85.0706,76.9405
-292.557,0.118876
107.443,0.118876
-96.3872,6.49675
3.81867,166.827
-159.237,0.118876
240.763,0.118876
-29.7192,121.967
70.4867,51.3569
-229.718,6.49393
170.282,6.49393
-70.4854,64.1104
40.7636,115.589
-196.182,51.3541
203.818,51.3541
-92.5693,115.589
96.3875,108.976
-248.122,0.118876
151.878,0.118876
-74.1668,44.9829
26.0391,128.341
-114.802,0.118876
285.198,0.118876
-7.4988,160.453
92.7071,12.8708
-207.498,44.9801
192.502,44.9801
-92.7071,102.601
85.2084,115.589
-173.962,12.868
226.038,12.868
-48.1245,115.589
74.1657,70.4852
-274.157,6.49299
125.843,6.49299
-92.7068,25.6206
18.5405,154.078
-140.837,6.49299
259.163,6.49299
-26.0388,141.091
85.2085,38.6079
-226.038,25.6178
173.962,25.6178
-85.2084,76.8612
59.1674,121.965
-181.461,38.6051
218.539,38.6051
-74.1655,121.965
92.7072,89.85
-262.843,12.867
137.157,12.867
-92.5694,38.6079
29.7192,147.465
-129.523,12.867
270.477,12.867
-25.9014,154.078
96.3872,31.9954
-225.9,38.6051
174.1,38.6051
-96.3881,83.4746
70.4846,128.34
-170.282,31.9926
229.718,31.9926
-62.8483,128.34
92.5701,76.8614
-288.786,6.33377
111.214,6.33377
-99.8842,12.8708
11.0873,166.669
-155.466,6.33377
244.534,6.33377
-33.2162,128.341
77.7553,51.1985
-233.215,12.868
166.785,12.868
-77.7547,64.2691
44.5355,121.805
-188.914,51.1957
211.086,51.1957
-88.7974,121.805
99.885,102.601
-244.351,6.33377
155.649,6.33377
-77.6638,51.3569
33.3077,128.182
-111.031,6.33377
288.969,6.33377
-10.9958,166.827
99.9757,12.7124
-210.995,51.3541
189.005,51.3541
-99.9765,102.76
88.9803,121.805
-166.693,12.7096
233.307,12.7096
-44.3526,121.805
77.6633,64.1106
-277.654,12.867
122.346,12.867
-99.9762,25.7793
22.3124,160.294
-144.334,12.867
255.666,12.867
-33.3082,141.249
88.9804,44.8241
-233.307,25.7764
166.693,25.7764
-88.9809,70.6444
55.6697,128.34
-177.689,44.8213
222.311,44.8213
-77.6632,128.34
99.9773,89.6916
-255.574,12.7086
144.426,12.7086
-88.7975,44.8241
33.2167,141.091
-122.254,12.7086
277.746,12.7086
-22.1295,160.294
99.8847,25.6208
-222.128,44.8213
177.872,44.8213
-99.8858,89.85
77.7547,128.181
-166.784,25.618
233.216,25.618
-55.5782,128.181
88.7979,70.6444
-294.934,0.039571
105.066,0.039571
-97.5072,4.39833
2.56134,168.846
-161.614,0.039571
238.386,0.039571
-30.8392,119.868
69.2293,53.376
-230.838,4.39551
169.162,4.39551
-69.228,62.0911
38.386,115.51
-197.44,53.3732
202.56,53.3732
-94.9468,115.51
97.5075,111.075
-250.499,0.039571
149.501,0.039571
-75.2868,42.8845
24.7818,130.36
-117.179,0.039571
282.821,0.039571
-8.61876,158.354
91.4498,14.8899
-208.618,42.8817
191.382,42.8817
-91.4497,100.582
82.8309,115.51
-175.219,14.8871
224.781,14.8871
-50.502,115.51
75.2857,72.5839
-275.277,4.39457
124.723,4.39457
-91.4494,23.6013
16.163,153.999
-141.957,4.39457
258.043,4.39457
-24.7814,139.071
82.831,38.5286
-224.78,23.5985
175.22,23.5985
-82.8306,76.9404
58.0472,119.866
-183.838,38.5258
216.162,38.5258
-75.2857,119.866
91.4496,91.8695
-264.1,14.8861
135.9,14.8861
-94.9469,38.5286
30.8392,149.564
-130.78,14.8861
269.22,14.8861
-28.2789,153.999
97.5072,34.0941
-228.278,38.5258
171.722,38.5258
-97.5083,81.3758
69.227,130.359
-169.162,34.0913
230.838,34.0913
-64.1059,130.359
94.9478,76.9408
-280.124,0.039571
119.876,0.039571
-90.1011,17.2258
9.96741,156.019
-146.804,0.039571
253.196,0.039571
-23.4331,132.696
76.6354,40.5486
-223.432,17.2229
176.568,17.2229
-76.6345,74.9201
53.1995,115.51
-190.034,40.5458
209.966,40.5458
-80.1334,115.51
90.101,98.2457
-235.689,0.039571
164.311,0.039571
-67.8807,55.7119
32.1879,117.532
-102.369,0.039571
297.631,0.039571
-1.21269,171.182
98.8559,2.06246
-201.212,55.7091
198.788,55.7091
-98.8562,113.411
97.6444,115.51
-167.813,2.05964
232.187,2.05964
-35.6885,115.51
67.8792,59.7549
-267.871,17.222
132.129,17.222
-98.8559,36.4303
30.9764,153.999
-134.551,17.222
265.449,17.222
-32.1879,151.9
97.6444,38.5286
-232.187,36.4274
167.813,36.4274
-97.6456,76.9408
65.4548,132.696
-169.025,38.5258
230.975,38.5258
-67.8781,132.696
98.8572,79.0394
-256.694,2.0587
143.306,2.0587
-80.1334,38.5286
23.4327,136.735
-123.374,2.0587
276.626,2.0587
-13.4654,153.999
90.1007,21.2651
-213.464,38.5258
186.536,38.5258
-90.1007,94.2059
76.6346,117.529
-176.568,21.2623
223.432,21.2623
-56.6983,117.529
80.1328,76.9404
-290.089,4.39426
109.911,4.39426
-98.8558,10.7726
8.756,166.827
-156.769,4.39426
243.231,4.39426
-32.1878,126.243
75.424,51.3569
-232.187,10.7698
167.813,10.7698
-75.4232,64.1106
43.2325,119.865
-191.245,51.3541
208.755,51.3541
-90.1004,119.865
98.8564,104.7
-245.653,4.39426
154.347,4.39426
-76.6354,49.2588
30.9764,128.341
-112.333,4.39426
287.667,4.39426
-9.96739,164.729
97.6444,12.8708
-209.966,49.256
190.034,49.256
-97.645,102.601
87.6774,119.865
-169.025,12.868
230.975,12.868
-45.6555,119.865
76.6347,66.209
-276.626,10.7689
123.374,10.7689
-97.6447,25.6208
21.0094,158.354
-143.306,10.7689
256.694,10.7689
-30.9767,141.091
87.6774,42.8842
-230.976,25.6179
169.024,25.6179
-87.6777,72.5845
56.6983,126.241
-178.992,42.8814
221.008,42.8814
-76.6346,126.241
97.6455,89.85
-257.905,12.867
142.095,12.867
-90.1004,42.8842
32.1881,143.189
-124.585,12.867
275.415,12.867
-23.4324,158.354
98.8561,27.7192
-223.431,42.8814
176.569,42.8814
-98.8572,87.7514
75.4229,128.34
-167.813,27.7163
232.187,27.7163
-57.9099,128.34
90.101,72.5846
-286.318,2.05838
113.682,2.05838
-94.9469,12.8708
8.61867,162.393
-152.998,2.05838
247.002,2.05838
-28.2789,128.341
75.2867,46.9226
-228.278,12.868
171.722,12.868
-75.2858,68.5453
47.0044,117.529
-191.382,46.9198
208.618,46.9198
-86.3284,117.529
94.9472,102.601
-241.882,2.05838
158.118,2.05838
-72.7265,51.3569
30.8391,123.906
-108.562,2.05838
291.438,2.05838
-6.05847,166.827
97.5071,8.43649
-206.057,51.3541
193.943,51.3541
-97.5075,107.036
91.4493,117.529
-169.162,8.43367
230.838,8.43367
-41.8836,117.529
72.7254,64.1105
-272.717,12.867
127.283,12.867
-97.5072,30.0555
24.7814,156.018
-139.397,12.867
260.603,12.867
-30.8392,145.526
91.4494,40.5478
-230.838,30.0527
169.162,30.0527
-91.45,74.9212
60.608,128.34
-175.22,40.545
224.78,40.545
-72.7249,128.34
97.5082,85.4148
-258.043,8.43273
141.957,8.43273
-86.3285,40.5478
28.2789,141.091
-124.723,8.43273
275.277,8.43273
-19.6605,156.018
94.9469,25.6207
-219.659,40.545
180.341,40.545
-94.9474,89.85
75.2856,123.905
-171.722,25.6179
228.278,25.6179
-58.0473,123.905
86.3286,74.9211
-297.494,0.118772
102.506,0.118772
-98.8558,2.22096
1.34993,171.103
-164.174,0.118772
235.826,0.118772
-32.1878,117.691
68.0179,55.6326
-232.187,2.21814
167.813,2.21814
-68.0165,59.8342
35.8258,115.589
-198.651,55.6298
201.349,55.6298
-97.5071,115.589
98.8562,113.252
-253.059,0.118772
146.941,0.118772
-76.6354,40.7071
23.5704,132.616
-119.739,0.118772
280.261,0.118772
-9.96736,156.177
90.2384,17.1465
-209.966,40.7043
190.034,40.7043
-90.2382,98.325
80.2707,115.589
-176.431,17.1437
223.569,17.1437
-53.0622,115.589
76.6344,74.7615
-276.626,2.2172
123.374,2.2172
-90.238,21.3444
13.6027,154.078
-143.306,2.2172
256.694,2.2172
-23.57,136.814
80.2707,38.6078
-223.569,21.3416
