Column1,Column2
-463.938,-570.605
-663.938,-570.605
-652.163,-506.925
-652.163,75.325
-663.938,-630.605
-863.938,-630.605
-852.163,-606.925
-852.163,-24.675
-607.163,-556.925
-807.163,-556.925
-782.938,-525.625
-782.938,-67.875
-511.462,-237.925
-711.462,-237.925
-623.438,-206.625
-623.438,-386.875
-681.938,-690.605
-881.938,-690.605
-882.163,-666.925
-882.163,35.325
-881.938,-750.605
-1081.94,-750.605
-1082.16,-766.925
-1082.16,-64.675
-837.163,-716.925
-1037.16,-716.925
-1032.94,-725.625
-1032.94,-67.875
-741.462,-397.925
-941.462,-397.925
-873.438,-406.625
-873.438,-386.875
-577.163,-593.425
-777.163,-593.425
-762.938,-553.125
-762.938,4.625
-777.163,-653.425
-977.163,-653.425
-962.938,-653.125
-962.938,-95.375
-717.938,-603.125
-917.938,-603.125
-896.562,-593.125
-896.562,-106.875
-653.438,-388.125
-853.438,-388.125
-789.062,-378.125
-789.062,-321.875
-562.163,-566.175
-762.163,-566.175
-742.938,-524.375
-742.938,-16.625
-762.163,-626.175
-962.163,-626.175
-942.938,-624.375
-942.938,-116.625
-697.938,-574.375
-897.938,-574.375
-871.562,-561.875
-871.562,-125.625
-648.438,-409.375
-848.438,-409.375
-789.062,-396.875
-789.062,-290.625
-280.113,-391.925
-480.113,-391.925
-441.188,-299.625
-441.188,11.125
-480.112,-451.925
-680.112,-451.925
-641.188,-399.625
-641.188,-88.875
-396.188,-349.625
-596.188,-349.625
-540.312,-285.625
-540.312,-144.375
-361.688,-234.625
-561.688,-234.625
-482.812,-170.625
-482.812,-259.375
-498.112,-511.925
-698.112,-511.925
-671.188,-459.625
-671.188,-28.875
-698.112,-571.925
-898.112,-571.925
-871.188,-559.625
-871.188,-128.875
-626.188,-509.625
-826.188,-509.625
-790.312,-485.625
-790.312,-144.375
-591.688,-394.625
-791.688,-394.625
-732.812,-370.625
-732.812,-259.375
-366.188,-386.125
-566.188,-386.125
-520.312,-313.125
-520.312,-71.875
-566.188,-446.125
-766.188,-446.125
-720.312,-413.125
-720.312,-171.875
-475.312,-363.125
-675.312,-363.125
-617.188,-315.625
-617.188,-196.875
-482.812,-388.125
-682.812,-388.125
-629.688,-340.625
-629.688,-171.875
-441.188,-522.375
-641.188,-522.375
-620.312,-456.875
-620.312,34.375
-641.188,-582.375
-841.188,-582.375
-820.312,-556.875
-820.312,-65.625
-575.312,-506.875
-775.312,-506.875
-742.188,-471.875
-742.188,-103.125
-507.812,-281.875
-707.812,-281.875
-629.688,-246.875
-629.688,-328.125
-465.513,-645.925
-665.513,-645.925
-670.188,-577.625
-670.188,169.125
-665.513,-705.925
-865.513,-705.925
-870.188,-677.625
-870.188,69.125
-625.188,-627.625
-825.188,-627.625
-815.312,-595.625
-815.312,5.625
-470.688,-112.625
-670.688,-112.625
-557.812,-80.625
-557.812,-509.375
-683.513,-765.925
-883.513,-765.925
-900.188,-737.625
-900.188,129.125
-883.513,-825.925
-1083.51,-825.925
-1100.19,-837.625
-1100.19,29.125
-855.188,-787.625
-1055.19,-787.625
-1065.31,-795.625
-1065.31,5.625
-700.688,-272.625
-900.688,-272.625
-807.812,-280.625
-807.812,-509.375
-595.188,-664.125
-795.188,-664.125
-795.312,-623.125
-795.312,78.125
-795.188,-724.125
-995.188,-724.125
-995.312,-723.125
-995.312,-21.875
-750.312,-673.125
-950.312,-673.125
-942.188,-665.625
-942.188,-46.875
-637.812,-298.125
-837.812,-298.125
-754.688,-290.625
-754.688,-421.875
-430.188,-364.375
-630.188,-364.375
-575.312,-306.875
-575.312,-155.625
-630.188,-424.375
-830.188,-424.375
-775.312,-406.875
-775.312,-255.625
-530.312,-356.875
-730.312,-356.875
-667.188,-321.875
-667.188,-253.125
-582.812,-531.875
-782.812,-531.875
-754.688,-496.875
-754.688,-78.125
25.467,-235.036
-174.533,-235.036
-121.275,-85.92
-121.275,81.5
-174.533,-295.036
-374.533,-295.036
-321.275,-185.92
-321.275,-18.5
-76.275,-135.92
-276.275,-135.92
-194.525,-15.7
-194.525,-133.2
-32.835,8.88
-232.835,8.88
-122.125,129.1
-122.125,-278
-192.533,-355.036
-392.533,-355.036
-351.275,-245.92
-351.275,41.5
-392.533,-415.036
-592.533,-415.036
-551.275,-345.92
-551.275,-58.5
-306.275,-295.92
-506.275,-295.92
-444.525,-215.7
-444.525,-133.2
-262.835,-151.12
-462.835,-151.12
-372.125,-70.9
-372.125,-278
-46.275,-172.42
-246.275,-172.42
-174.525,-43.2
-174.525,-60.7
-246.275,-232.42
-446.275,-232.42
-374.525,-143.2
-374.525,-160.7
-129.525,-93.2
-329.525,-93.2
-234.875,12.5
-234.875,-234
-166.725,-217.2
-366.725,-217.2
-296.875,-111.5
-296.875,-110
12.525,-65.6
-187.475,-65.6
-96.125,69.5
-96.125,-144
-187.475,-125.6
-387.475,-125.6
-296.125,-30.5
-296.125,-244
-51.125,19.5
-251.125,19.5
-136.875,135
-136.875,-307.5
-147.125,-300.5
-347.125,-300.5
-296.875,-185
-296.875,12.5
-228.533,-420.436
-428.533,-420.436
-399.275,-314.92
-399.275,92.5
-428.533,-480.436
-628.533,-480.436
-599.275,-414.92
-599.275,-7.5
-354.275,-364.92
-554.275,-364.92
-504.525,-290.7
-504.525,-88.2
-274.835,-100.12
-474.835,-100.12
-372.125,-25.9
-372.125,-353
-446.533,-540.436
-646.533,-540.436
-629.275,-474.92
-629.275,52.5
-646.533,-600.436
-846.533,-600.436
-829.275,-574.92
-829.275,-47.5
-584.275,-524.92
-784.275,-524.92
-754.525,-490.7
-754.525,-88.2
-504.835,-260.12
-704.835,-260.12
-622.125,-225.9
-622.125,-353
-324.275,-401.42
-524.275,-401.42
-484.525,-318.2
-484.525,-15.7
-524.275,-461.42
-724.275,-461.42
-684.525,-418.2
-684.525,-115.7
-439.525,-368.2
-639.525,-368.2
-584.875,-312.5
-584.875,-159
-416.725,-292.2
-616.725,-292.2
-546.875,-236.5
-546.875,-235
-265.475,-294.6
-465.475,-294.6
-406.125,-205.5
-406.125,-99
-465.475,-354.6
-665.475,-354.6
-606.125,-305.5
-606.125,-199
-361.125,-255.5
-561.125,-255.5
-486.875,-190
-486.875,-232.5
-397.125,-375.5
-597.125,-375.5
-546.875,-310
-546.875,-112.5
-27.225,-199.92
-227.225,-199.92
-162.775,-64.7
-162.775,-9.2
-227.225,-259.92
-427.225,-259.92
-362.775,-164.7
-362.775,-109.2
-117.775,-114.7
-317.775,-114.7
-228.625,-5
-228.625,-196.5
-124.975,-138.7
-324.975,-138.7
-240.625,-29
-240.625,-172.5
-245.225,-319.92
-445.225,-319.92
-392.775,-224.7
-392.775,-49.2
-445.225,-379.92
-645.225,-379.92
-592.775,-324.7
-592.775,-149.2
-347.775,-274.7
-547.775,-274.7
-478.625,-205
-478.625,-196.5
-354.975,-298.7
-554.975,-298.7
-490.625,-229
-490.625,-172.5
-87.775,-151.2
-287.775,-151.2
-208.625,-32.5
-208.625,-124
-287.775,-211.2
-487.775,-211.2
-408.625,-132.5
-408.625,-224
-163.625,-82.5
-363.625,-82.5
-264.375,15
-264.375,-277.5
-235.625,-322.5
-435.625,-322.5
-384.375,-225
-384.375,-37.5
-177.775,-314.7
-377.775,-314.7
-328.625,-205
-328.625,3.5
-377.775,-374.7
-577.775,-374.7
-528.625,-305
-528.625,-96.5
-283.625,-255
-483.625,-255
-414.375,-172.5
-414.375,-165
-265.625,-195
-465.625,-195
-384.375,-112.5
-384.375,-225
-8.685,-174.52
-208.685,-174.52
-139.875,-36.9
-139.875,-25
-208.685,-234.52
-408.685,-234.52
-339.875,-136.9
-339.875,-125
-94.875,-86.9
-294.875,-86.9
-201.125,26
-201.125,-211.5
-114.075,-150.9
-314.075,-150.9
-233.125,-38
-233.125,-147.5
-226.685,-294.52
-426.685,-294.52
-369.875,-196.9
-369.875,-65
-426.685,-354.52
-626.685,-354.52
-569.875,-296.9
-569.875,-165
-324.875,-246.9
-524.875,-246.9
-451.125,-174
-451.125,-211.5
-344.075,-310.9
-544.075,-310.9
-483.125,-238
-483.125,-147.5
-64.875,-123.4
-264.875,-123.4
-181.125,-1.5
-181.125,-139
-264.875,-183.4
-464.875,-183.4
-381.125,-101.5
-381.125,-239
-136.125,-51.5
-336.125,-51.5
-231.875,50
-231.875,-292.5
-220.125,-331.5
-420.125,-331.5
-371.875,-230
-371.875,-12.5
-178.875,-330.5
-378.875,-330.5
-333.125,-220
-333.125,22.5
-378.875,-390.5
-578.875,-390.5
-533.125,-320
-533.125,-77.5
-288.125,-270
-488.125,-270
-421.875,-187.5
-421.875,-150
-258.125,-170
-458.125,-170
-371.875,-87.5
-371.875,-250
-284.153,-496.636
-484.153,-496.636
-467.975,-398.32
-467.975,139.9
-484.153,-556.636
-684.153,-556.636
-667.975,-498.32
-667.975,39.9
-422.975,-448.32
-622.975,-448.32
-587.025,-383.7
-587.025,-43.2
-307.535,-63.52
-507.535,-63.52
-394.625,1.1
-394.625,-428
-502.153,-616.636
-702.153,-616.636
-697.975,-558.32
-697.975,99.9
-702.153,-676.636
-902.153,-676.636
-897.975,-658.32
-897.975,-0.1
-652.975,-608.32
-852.975,-608.32
-837.025,-583.7
-837.025,-43.2
-537.535,-223.52
-737.535,-223.52
-644.625,-198.9
-644.625,-428
-392.975,-484.82
-592.975,-484.82
-567.025,-411.2
-567.025,29.3
-592.975,-544.82
-792.975,-544.82
-767.025,-511.2
-767.025,-70.7
-522.025,-461.2
-722.025,-461.2
-682.375,-417.5
-682.375,-114
-463.225,-265.2
-663.225,-265.2
-584.375,-221.5
-584.375,-310
-262.175,-247.2
-462.175,-247.2
-392.625,-160.5
-392.625,-156
-462.175,-307.2
-662.175,-307.2
-592.625,-260.5
-592.625,-256
-347.625,-210.5
-547.625,-210.5
-464.375,-145
-464.375,-277.5
-419.625,-450.5
-619.625,-450.5
-584.375,-385
-584.375,-37.5
-538.153,-682.036
-738.153,-682.036
-745.975,-627.32
-745.975,150.9
-738.153,-742.036
-938.153,-742.036
-945.975,-727.32
-945.975,50.9
-700.975,-677.32
-900.975,-677.32
-897.025,-658.7
-897.025,1.8
-549.535,-172.52
-749.535,-172.52
-644.625,-153.9
-644.625,-503
-756.153,-802.036
-956.153,-802.036
-975.975,-787.32
-975.975,110.9
-956.153,-862.036
-1156.15,-862.036
-1175.98,-887.32
-1175.98,10.9
-930.975,-837.32
-1130.98,-837.32
-1147.03,-858.7
-1147.03,1.8
-779.535,-332.52
-979.535,-332.52
-894.625,-353.9
-894.625,-503
-670.975,-713.82
-870.975,-713.82
-877.025,-686.2
-877.025,74.3
-870.975,-773.82
-1070.97,-773.82
-1077.03,-786.2
-1077.03,-25.7
-832.025,-736.2
-1032.03,-736.2
-1032.38,-742.5
-1032.38,-39
-713.225,-340.2
-913.225,-340.2
-834.375,-346.5
-834.375,-435
-540.175,-476.2
-740.175,-476.2
-702.625,-435.5
-702.625,-111
-740.175,-536.2
-940.175,-536.2
-902.625,-535.5
-902.625,-211
-657.625,-485.5
-857.625,-485.5
-814.375,-470
-814.375,-202.5
-669.625,-525.5
-869.625,-525.5
-834.375,-510
-834.375,-162.5
-373.925,-512.32
-573.925,-512.32
-555.275,-432.7
-555.275,80.8
-573.925,-572.32
-773.925,-572.32
-755.275,-532.7
-755.275,-19.2
-510.275,-482.7
-710.275,-482.7
-676.125,-435
-676.125,-76.5
-421.475,-186.7
-621.475,-186.7
-528.125,-139
-528.125,-372.5
-591.925,-632.32
-791.925,-632.32
-785.275,-592.7
-785.275,40.8
-791.925,-692.32
-991.925,-692.32
-985.275,-692.7
-985.275,-59.2
-740.275,-642.7
-940.275,-642.7
-926.125,-635
-926.125,-76.5
-651.475,-346.7
-851.475,-346.7
-778.125,-339
-778.125,-372.5
-480.275,-519.2
-680.275,-519.2
-656.125,-462.5
-656.125,-4
-680.275,-579.2
-880.275,-579.2
-856.125,-562.5
-856.125,-104
-611.125,-512.5
-811.125,-512.5
-776.875,-485
-776.875,-127.5
-563.125,-352.5
-763.125,-352.5
-696.875,-325
-696.875,-287.5
-450.275,-464.7
-650.275,-464.7
-616.125,-405
-616.125,-46.5
-650.275,-524.7
-850.275,-524.7
-816.125,-505
-816.125,-146.5
-571.125,-455
-771.125,-455
-726.875,-422.5
-726.875,-165
-553.125,-395
-753.125,-395
-696.875,-362.5
-696.875,-225
-355.385,-486.92
-555.385,-486.92
-532.375,-404.9
-532.375,65
-555.385,-546.92
-755.385,-546.92
-732.375,-504.9
-732.375,-35
-487.375,-454.9
-687.375,-454.9
-648.625,-404
-648.625,-91.5
-410.575,-198.9
-610.575,-198.9
-520.625,-148
-520.625,-347.5
-573.385,-606.92
-773.385,-606.92
-762.375,-564.9
-762.375,25
-773.385,-666.92
-973.385,-666.92
-962.375,-664.9
-962.375,-75
-717.375,-614.9
-917.375,-614.9
-898.625,-604
-898.625,-91.5
-640.575,-358.9
-840.575,-358.9
-770.625,-348
-770.625,-347.5
-457.375,-491.4
-657.375,-491.4
-628.625,-431.5
-628.625,-19
-657.375,-551.4
-857.375,-551.4
-828.625,-531.5
-828.625,-119
-583.625,-481.5
-783.625,-481.5
-744.375,-450
-744.375,-142.5
-547.625,-361.5
-747.625,-361.5
-684.375,-330
-684.375,-262.5
-451.375,-480.5
-651.375,-480.5
-620.625,-420
-620.625,-27.5
-651.375,-540.5
-851.375,-540.5
-820.625,-520
-820.625,-127.5
-575.625,-470
-775.625,-470
-734.375,-437.5
-734.375,-150
-545.625,-370
-745.625,-370
-684.375,-337.5
-684.375,-250
-16.425,-221.705
-216.425,-221.705
-157.475,-82.675
-157.475,27.825
-216.425,-281.705
-416.425,-281.705
-357.475,-182.675
-357.475,-72.175
-112.475,-132.675
-312.475,-132.675
-227.625,-20.625
-227.625,-169.125
-97.775,-83.675
-297.775,-83.675
-203.125,28.375
-203.125,-218.125
-234.425,-341.705
-434.425,-341.705
-387.475,-242.675
-387.475,-12.175
-434.425,-401.705
-634.425,-401.705
-587.475,-342.675
-587.475,-112.175
-342.475,-292.675
-542.475,-292.675
-477.625,-220.625
-477.625,-169.125
-327.775,-243.675
-527.775,-243.675
-453.125,-171.625
-453.125,-218.125
-82.475,-169.175
-282.475,-169.175
-207.625,-48.125
-207.625,-96.625
-282.475,-229.175
-482.475,-229.175
-407.625,-148.125
-407.625,-196.625
-162.625,-98.125
-362.625,-98.125
-266.875,0.625
-266.875,-256.875
-218.125,-283.125
-418.125,-283.125
-359.375,-184.375
-359.375,-71.875
-112.475,-223.675
-312.475,-223.675
-247.625,-105.625
-247.625,-54.125
-312.475,-283.675
-512.475,-283.675
-447.625,-205.625
-447.625,-154.125
-202.625,-155.625
-402.625,-155.625
-316.875,-61.875
-316.875,-219.375
-228.125,-240.625
-428.125,-240.625
-359.375,-146.875
-359.375,-134.375
-270.425,-407.105
-470.425,-407.105
-435.475,-311.675
-435.475,38.825
-470.425,-467.105
-670.425,-467.105
-635.475,-411.675
-635.475,-61.175
-390.475,-361.675
-590.475,-361.675
-537.625,-295.625
-537.625,-124.125
-339.775,-192.675
-539.775,-192.675
-453.125,-126.625
-453.125,-293.125
-488.425,-527.105
-688.425,-527.105
-665.475,-471.675
-665.475,-1.175
-688.425,-587.105
-888.425,-587.105
-865.475,-571.675
-865.475,-101.175
-620.475,-521.675
-820.475,-521.675
-787.625,-495.625
-787.625,-124.125
-569.775,-352.675
-769.775,-352.675
-703.125,-326.625
-703.125,-293.125
-360.475,-398.175
-560.475,-398.175
-517.625,-323.125
-517.625,-51.625
-560.475,-458.175
-760.475,-458.175
-717.625,-423.125
-717.625,-151.625
-472.625,-373.125
-672.625,-373.125
-616.875,-324.375
-616.875,-181.875
-468.125,-358.125
-668.125,-358.125
-609.375,-309.375
-609.375,-196.875
-390.475,-452.675
-590.475,-452.675
-557.625,-380.625
-557.625,-9.125
-590.475,-512.675
-790.475,-512.675
-757.625,-480.625
-757.625,-109.125
-512.625,-430.625
-712.625,-430.625
-666.875,-386.875
-666.875,-144.375
-478.125,-315.625
-678.125,-315.625
-609.375,-271.875
-609.375,-259.375
-63.425,-196.675
-263.425,-196.675
-195.875,-69.625
-195.875,-45.125
-263.425,-256.675
-463.425,-256.675
-395.875,-169.625
-395.875,-145.125
-150.875,-119.625
-350.875,-119.625
-260.625,-16.875
-260.625,-219.375
-176.375,-204.625
-376.375,-204.625
-303.125,-101.875
-303.125,-134.375
-281.425,-316.675
-481.425,-316.675
-425.875,-229.625
-425.875,-85.125
-481.425,-376.675
-681.425,-376.675
-625.875,-329.625
-625.875,-185.125
-380.875,-279.625
-580.875,-279.625
-510.625,-216.875
-510.625,-219.375
-406.375,-364.625
-606.375,-364.625
-553.125,-301.875
-553.125,-134.375
-120.875,-156.125
-320.875,-156.125
-240.625,-44.375
-240.625,-146.875
-320.875,-216.125
-520.875,-216.125
-440.625,-144.375
-440.625,-246.875
-195.625,-94.375
-395.625,-94.375
-296.875,-3.125
-296.875,-290.625
-278.125,-369.375
-478.125,-369.375
-434.375,-278.125
-434.375,-15.625
-270.875,-428.625
-470.875,-428.625
-440.625,-331.875
-440.625,65.625
-470.875,-488.625
-670.875,-488.625
-640.625,-431.875
-640.625,-34.375
-395.625,-381.875
-595.625,-381.875
-546.875,-315.625
-546.875,-103.125
-328.125,-156.875
-528.125,-156.875
-434.375,-90.625
-434.375,-328.125
-248.825,-450.675
-448.825,-450.675
-424.875,-347.625
-424.875,112.875
-448.825,-510.675
-648.825,-510.675
-624.875,-447.625
-624.875,12.875
-379.875,-397.625
-579.875,-397.625
-535.625,-326.875
-535.625,-69.375
-285.375,-82.625
-485.375,-82.625
-378.125,-11.875
-378.125,-384.375
-466.825,-570.675
-666.825,-570.675
-654.875,-507.625
-654.875,72.875
-666.825,-630.675
-866.825,-630.675
-854.875,-607.625
-854.875,-27.125
-609.875,-557.625
-809.875,-557.625
-785.625,-526.875
-785.625,-69.375
-515.375,-242.625
-715.375,-242.625
-628.125,-211.875
-628.125,-384.375
-349.875,-434.125
-549.875,-434.125
-515.625,-354.375
-515.625,3.125
-549.875,-494.125
-749.875,-494.125
-715.625,-454.375
-715.625,-96.875
-470.625,-404.375
-670.625,-404.375
-621.875,-353.125
-621.875,-140.625
-433.125,-279.375
-633.125,-279.375
-559.375,-228.125
-559.375,-265.625
-259.875,-270.625
-459.875,-270.625
-395.625,-181.875
-395.625,-124.375
-459.875,-330.625
-659.875,-330.625
-595.625,-281.875
-595.625,-224.375
-350.625,-231.875
-550.625,-231.875
-471.875,-165.625
-471.875,-253.125
-403.125,-406.875
-603.125,-406.875
-559.375,-340.625
-559.375,-78.125
-147.225,-376.515
-347.225,-376.515
-313.675,-256.025
-313.675,108.475
-347.225,-436.515
-547.225,-436.515
-513.675,-356.025
-513.675,8.475
-268.675,-306.025
-468.675,-306.025
-411.625,-216.875
-411.625,-87.375
-188.575,-39.025
-388.575,-39.025
-278.125,50.125
-278.125,-354.375
-365.225,-496.515
-565.225,-496.515
-543.675,-416.025
-543.675,68.475
-565.225,-556.515
-765.225,-556.515
-743.675,-516.025
-743.675,-31.525
-498.675,-466.025
-698.675,-466.025
-661.625,-416.875
-661.625,-87.375
-418.575,-199.025
-618.575,-199.025
-528.125,-149.875
-528.125,-354.375
-238.675,-342.525
-438.675,-342.525
-391.625,-244.375
-391.625,-14.875
-438.675,-402.525
-638.675,-402.525
-591.625,-344.375
-591.625,-114.875
-346.625,-294.375
-546.625,-294.375
-481.875,-223.125
-481.875,-170.625
-333.125,-249.375
-533.125,-249.375
-459.375,-178.125
-459.375,-215.625
-148.675,-179.025
-348.675,-179.025
-271.625,-71.875
-271.625,-142.375
-348.675,-239.025
-548.675,-239.025
-471.625,-171.875
-471.625,-242.375
-226.625,-121.875
-426.625,-121.875
-331.875,-35.625
-331.875,-283.125
-303.125,-376.875
-503.125,-376.875
-459.375,-290.625
-459.375,-28.125
-401.225,-561.915
-601.225,-561.915
-591.675,-485.025
-591.675,119.475
-601.225,-621.915
-801.225,-621.915
-791.675,-585.025
-791.675,19.475
-546.675,-535.025
-746.675,-535.025
-721.625,-491.875
-721.625,-42.375
-430.575,-148.025
-630.575,-148.025
-528.125,-104.875
-528.125,-429.375
-619.225,-681.915
-819.225,-681.915
-821.675,-645.025
-821.675,79.475
-819.225,-741.915
-1019.22,-741.915
-1021.67,-745.025
-1021.67,-20.525
-776.675,-695.025
-976.675,-695.025
-971.625,-691.875
-971.625,-42.375
-660.575,-308.025
-860.575,-308.025
-778.125,-304.875
-778.125,-429.375
-516.675,-571.525
-716.675,-571.525
-701.625,-519.375
-701.625,30.125
-716.675,-631.525
-916.675,-631.525
-901.625,-619.375
-901.625,-69.875
-656.625,-569.375
-856.625,-569.375
-831.875,-548.125
-831.875,-95.625
-583.125,-324.375
-783.125,-324.375
-709.375,-303.125
-709.375,-340.625
-426.675,-408.025
-626.675,-408.025
-581.625,-346.875
-581.625,-97.375
-626.675,-468.025
-826.675,-468.025
-781.625,-446.875
-781.625,-197.375
-536.625,-396.875
-736.625,-396.875
-681.875,-360.625
-681.875,-208.125
-553.125,-451.875
-753.125,-451.875
-709.375,-415.625
-709.375,-153.125
-219.625,-370.025
-419.625,-370.025
-379.875,-265.875
-379.875,36.625
-419.625,-430.025
-619.625,-430.025
-579.875,-365.875
-579.875,-63.375
-334.875,-315.875
-534.875,-315.875
-475.625,-240.625
-475.625,-133.125
-291.375,-170.875
-491.375,-170.875
