Column1,Column2
-29.6289,-138.891
120.371,11.1094
-179.629,11.1094
120.371,-138.891
-179.629,161.109
120.371,161.109
-179.629,-138.891
70.3611,111.114
70.3611,-188.886
220.361,-38.8856
-79.6389,-38.8856
220.361,-188.886
-79.6389,111.114
220.361,111.114
-79.6389,-188.886
-29.6289,211.104
-29.6289,-88.8956
120.371,61.1044
-179.629,61.1044
120.371,-88.8956
-179.629,211.104
120.371,211.104
-179.629,-88.8956
70.3611,211.104
70.3611,-88.8956
220.361,61.1044
-79.6389,61.1044
220.361,-88.8956
-79.6389,211.104
220.361,211.104
-79.6389,-88.8956
-29.6289,111.114
-29.6289,-188.886
120.371,-38.8856
-179.629,-38.8856
120.371,-188.886
-179.629,111.114
120.371,111.114
-179.629,-188.886
-12.9606,177.778
-12.9606,-122.222
137.039,27.7778
-162.961,27.7778
137.039,-122.222
-162.961,177.778
137.039,177.778
-162.961,-122.222
-12.9606,77.7878
-12.9606,-222.212
137.039,-72.2122
-162.961,-72.2122
137.039,-222.212
-162.961,77.7878
137.039,77.7878
-162.961,-222.212
37.0344,127.783
37.0344,-172.217
187.034,-22.2172
-112.966,-22.2172
187.034,-172.217
-112.966,127.783
187.034,127.783
-112.966,-172.217
-62.9556,127.783
-62.9556,-172.217
87.0444,-22.2172
-212.956,-22.2172
87.0444,-172.217
-212.956,127.783
87.0444,127.783
-212.956,-172.217
37.0344,77.7878
37.0344,-222.212
187.034,-72.2122
-112.966,-72.2122
187.034,-222.212
-112.966,77.7878
187.034,77.7878
-112.966,-222.212
-62.9556,177.778
-62.9556,-122.222
87.0444,27.7778
-212.956,27.7778
87.0444,-122.222
-212.956,177.778
87.0444,177.778
-212.956,-122.222
37.0344,177.778
37.0344,-122.222
187.034,27.7778
-112.966,27.7778
187.034,-122.222
-112.966,177.778
187.034,177.778
-112.966,-122.222
-62.9556,77.7878
-62.9556,-222.212
87.0444,-72.2122
-212.956,-72.2122
87.0444,-222.212
-212.956,77.7878
87.0444,77.7878
-212.956,-222.212
-7.405,222.212
-7.405,-77.7878
142.595,72.2122
-157.405,72.2122
142.595,-77.7878
-157.405,222.212
142.595,222.212
-157.405,-77.7878
-7.405,122.222
-7.405,-177.778
142.595,-27.7778
-157.405,-27.7778
142.595,-177.778
-157.405,122.222
142.595,122.222
-157.405,-177.778
42.59,172.217
42.59,-127.783
192.59,22.2172
-107.41,22.2172
192.59,-127.783
-107.41,172.217
192.59,172.217
-107.41,-127.783
-57.4,172.217
-57.4,-127.783
92.6,22.2172
-207.4,22.2172
92.6,-127.783
-207.4,172.217
92.6,172.217
-207.4,-127.783
42.59,122.222
42.59,-177.778
192.59,-27.7778
-107.41,-27.7778
192.59,-177.778
-107.41,122.222
192.59,122.222
-107.41,-177.778
-57.4,222.212
-57.4,-77.7878
92.6,72.2122
-207.4,72.2122
92.6,-77.7878
-207.4,222.212
92.6,222.212
-207.4,-77.7878
42.59,222.212
42.59,-77.7878
192.59,72.2122
-107.41,72.2122
192.59,-77.7878
-107.41,222.212
192.59,222.212
-107.41,-77.7878
-57.4,122.222
-57.4,-177.778
92.6,-27.7778
-207.4,-27.7778
92.6,-177.778
-207.4,122.222
92.6,122.222
-207.4,-177.778
-7.405,188.886
-7.405,-111.114
142.595,38.8856
-157.405,38.8856
142.595,-111.114
-157.405,188.886
142.595,188.886
-157.405,-111.114
-7.405,88.8956
-7.405,-211.104
142.595,-61.1044
-157.405,-61.1044
142.595,-211.104
-157.405,88.8956
142.595,88.8956
-157.405,-211.104
42.59,138.891
42.59,-161.109
192.59,-11.1094
-107.41,-11.1094
192.59,-161.109
-107.41,138.891
192.59,138.891
-107.41,-161.109
-57.4,138.891
-57.4,-161.109
92.6,-11.1094
-207.4,-11.1094
92.6,-161.109
-207.4,138.891
92.6,138.891
-207.4,-161.109
42.59,88.8956
42.59,-211.104
192.59,-61.1044
-107.41,-61.1044
192.59,-211.104
-107.41,88.8956
192.59,88.8956
-107.41,-211.104
-57.4,188.886
-57.4,-111.114
92.6,38.8856
-207.4,38.8856
92.6,-111.114
-207.4,188.886
92.6,188.886
-207.4,-111.114
42.59,188.886
42.59,-111.114
192.59,38.8856
-107.41,38.8856
192.59,-111.114
-107.41,188.886
192.59,188.886
-107.41,-111.114
-57.4,88.8956
-57.4,-211.104
92.6,-61.1044
-207.4,-61.1044
92.6,-211.104
-207.4,88.8956
92.6,88.8956
-207.4,-211.104
9.25833,205.549
9.25833,-94.4511
159.258,55.5489
-140.742,55.5489
159.258,-94.4511
-140.742,205.549
159.258,205.549
-140.742,-94.4511
9.25833,105.559
9.25833,-194.441
159.258,-44.4411
-140.742,-44.4411
159.258,-194.441
-140.742,105.559
159.258,105.559
-140.742,-194.441
59.2533,155.554
59.2533,-144.446
209.253,5.55389
-90.7467,5.55389
209.253,-144.446
-90.7467,155.554
209.253,155.554
-90.7467,-144.446
-40.7367,155.554
-40.7367,-144.446
109.263,5.55389
-190.737,5.55389
109.263,-144.446
-190.737,155.554
109.263,155.554
-190.737,-144.446
59.2533,105.559
59.2533,-194.441
209.253,-44.4411
-90.7467,-44.4411
209.253,-194.441
-90.7467,105.559
209.253,105.559
-90.7467,-194.441
-40.7367,205.549
-40.7367,-94.4511
109.263,55.5489
-190.737,55.5489
109.263,-94.4511
-190.737,205.549
109.263,205.549
-190.737,-94.4511
59.2533,205.549
59.2533,-94.4511
209.253,55.5489
-90.7467,55.5489
209.253,-94.4511
-90.7467,205.549
209.253,205.549
-90.7467,-94.4511
-40.7367,105.559
-40.7367,-194.441
109.263,-44.4411
-190.737,-44.4411
109.263,-194.441
-190.737,105.559
109.263,105.559
-190.737,-194.441
-24.0683,205.549
-24.0683,-94.4511
125.932,55.5489
-174.068,55.5489
125.932,-94.4511
-174.068,205.549
125.932,205.549
-174.068,-94.4511
-24.0683,105.559
-24.0683,-194.441
125.932,-44.4411
-174.068,-44.4411
125.932,-194.441
-174.068,105.559
125.932,105.559
-174.068,-194.441
25.9267,155.554
25.9267,-144.446
175.927,5.55389
-124.073,5.55389
175.927,-144.446
-124.073,155.554
175.927,155.554
-124.073,-144.446
-74.0633,155.554
-74.0633,-144.446
75.9367,5.55389
-224.063,5.55389
75.9367,-144.446
-224.063,155.554
75.9367,155.554
-224.063,-144.446
25.9267,105.559
25.9267,-194.441
175.927,-44.4411
-124.073,-44.4411
175.927,-194.441
-124.073,105.559
175.927,105.559
-124.073,-194.441
-74.0633,205.549
-74.0633,-94.4511
75.9367,55.5489
-224.063,55.5489
75.9367,-94.4511
-224.063,205.549
75.9367,205.549
-224.063,-94.4511
25.9267,205.549
25.9267,-94.4511
175.927,55.5489
-124.073,55.5489
175.927,-94.4511
-124.073,205.549
175.927,205.549
-124.073,-94.4511
-74.0633,105.559
-74.0633,-194.441
75.9367,-44.4411
-224.063,-44.4411
75.9367,-194.441
-224.063,105.559
75.9367,105.559
-224.063,-194.441
9.25833,188.886
9.25833,-111.114
159.258,38.8856
-140.742,38.8856
159.258,-111.114
-140.742,188.886
159.258,188.886
-140.742,-111.114
9.25833,88.8956
9.25833,-211.104
159.258,-61.1044
-140.742,-61.1044
159.258,-211.104
-140.742,88.8956
159.258,88.8956
-140.742,-211.104
59.2533,138.891
59.2533,-161.109
209.253,-11.1094
-90.7467,-11.1094
209.253,-161.109
-90.7467,138.891
209.253,138.891
-90.7467,-161.109
-40.7367,138.891
-40.7367,-161.109
109.263,-11.1094
-190.737,-11.1094
109.263,-161.109
-190.737,138.891
109.263,138.891
-190.737,-161.109
59.2533,88.8956
59.2533,-211.104
209.253,-61.1044
-90.7467,-61.1044
209.253,-211.104
-90.7467,88.8956
209.253,88.8956
-90.7467,-211.104
-40.7367,188.886
-40.7367,-111.114
109.263,38.8856
-190.737,38.8856
109.263,-111.114
-190.737,188.886
109.263,188.886
-190.737,-111.114
59.2533,188.886
59.2533,-111.114
209.253,38.8856
-90.7467,38.8856
209.253,-111.114
-90.7467,188.886
209.253,188.886
-90.7467,-111.114
-40.7367,88.8956
-40.7367,-211.104
109.263,-61.1044
-190.737,-61.1044
109.263,-211.104
-190.737,88.8956
109.263,88.8956
-190.737,-211.104
-24.0683,222.212
-24.0683,-77.7878
125.932,72.2122
-174.068,72.2122
125.932,-77.7878
-174.068,222.212
125.932,222.212
-174.068,-77.7878
-24.0683,122.222
-24.0683,-177.778
125.932,-27.7778
-174.068,-27.7778
125.932,-177.778
-174.068,122.222
125.932,122.222
-174.068,-177.778
25.9267,172.217
25.9267,-127.783
175.927,22.2172
-124.073,22.2172
175.927,-127.783
-124.073,172.217
175.927,172.217
-124.073,-127.783
-74.0633,172.217
-74.0633,-127.783
75.9367,22.2172
-224.063,22.2172
75.9367,-127.783
-224.063,172.217
75.9367,172.217
-224.063,-127.783
25.9267,122.222
25.9267,-177.778
175.927,-27.7778
-124.073,-27.7778
175.927,-177.778
-124.073,122.222
175.927,122.222
-124.073,-177.778
-74.0633,222.212
-74.0633,-77.7878
75.9367,72.2122
-224.063,72.2122
75.9367,-77.7878
-224.063,222.212
75.9367,222.212
-224.063,-77.7878
25.9267,222.212
25.9267,-77.7878
175.927,72.2122
-124.073,72.2122
175.927,-77.7878
-124.073,222.212
175.927,222.212
-124.073,-77.7878
-74.0633,122.222
-74.0633,-177.778
75.9367,-27.7778
-224.063,-27.7778
75.9367,-177.778
-224.063,122.222
75.9367,122.222
-224.063,-177.778
9.25833,222.212
9.25833,-77.7878
159.258,72.2122
-140.742,72.2122
159.258,-77.7878
-140.742,222.212
159.258,222.212
-140.742,-77.7878
9.25833,122.222
9.25833,-177.778
159.258,-27.7778
-140.742,-27.7778
159.258,-177.778
-140.742,122.222
159.258,122.222
-140.742,-177.778
59.2533,172.217
59.2533,-127.783
209.253,22.2172
-90.7467,22.2172
209.253,-127.783
-90.7467,172.217
209.253,172.217
-90.7467,-127.783
-40.7367,172.217
-40.7367,-127.783
109.263,22.2172
-190.737,22.2172
109.263,-127.783
-190.737,172.217
109.263,172.217
-190.737,-127.783
59.2533,122.222
59.2533,-177.778
209.253,-27.7778
-90.7467,-27.7778
209.253,-177.778
-90.7467,122.222
209.253,122.222
-90.7467,-177.778
-40.7367,222.212
-40.7367,-77.7878
109.263,72.2122
-190.737,72.2122
109.263,-77.7878
-190.737,222.212
109.263,222.212
-190.737,-77.7878
59.2533,222.212
59.2533,-77.7878
209.253,72.2122
-90.7467,72.2122
209.253,-77.7878
-90.7467,222.212
209.253,222.212
-90.7467,-77.7878
-40.7367,122.222
-40.7367,-177.778
109.263,-27.7778
-190.737,-27.7778
109.263,-177.778
-190.737,122.222
109.263,122.222
-190.737,-177.778
-24.0683,188.886
-24.0683,-111.114
125.932,38.8856
-174.068,38.8856
125.932,-111.114
-174.068,188.886
125.932,188.886
-174.068,-111.114
-24.0683,88.8956
-24.0683,-211.104
125.932,-61.1044
-174.068,-61.1044
125.932,-211.104
-174.068,88.8956
125.932,88.8956
-174.068,-211.104
25.9267,138.891
25.9267,-161.109
175.927,-11.1094
-124.073,-11.1094
175.927,-161.109
-124.073,138.891
175.927,138.891
-124.073,-161.109
-74.0633,138.891
-74.0633,-161.109
75.9367,-11.1094
-224.063,-11.1094
75.9367,-161.109
-224.063,138.891
75.9367,138.891
-224.063,-161.109
25.9267,88.8956
25.9267,-211.104
175.927,-61.1044
-124.073,-61.1044
175.927,-211.104
-124.073,88.8956
175.927,88.8956
-124.073,-211.104
-74.0633,188.886
-74.0633,-111.114
75.9367,38.8856
-224.063,38.8856
75.9367,-111.114
-224.063,188.886
75.9367,188.886
-224.063,-111.114
25.9267,188.886
25.9267,-111.114
175.927,38.8856
-124.073,38.8856
175.927,-111.114
-124.073,188.886
175.927,188.886
-124.073,-111.114
-74.0633,88.8956
-74.0633,-211.104
75.9367,-61.1044
-224.063,-61.1044
75.9367,-211.104
-224.063,88.8956
75.9367,88.8956
-224.063,-211.104
3.70278,222.212
3.70278,-77.7878
153.703,72.2122
-146.297,72.2122
153.703,-77.7878
-146.297,222.212
153.703,222.212
-146.297,-77.7878
3.70278,122.222
3.70278,-177.778
153.703,-27.7778
-146.297,-27.7778
153.703,-177.778
-146.297,122.222
153.703,122.222
-146.297,-177.778
53.6978,172.217
53.6978,-127.783
203.698,22.2172
-96.3022,22.2172
203.698,-127.783
-96.3022,172.217
203.698,172.217
-96.3022,-127.783
-46.2922,172.217
-46.2922,-127.783
103.708,22.2172
-196.292,22.2172
103.708,-127.783
-196.292,172.217
103.708,172.217
-196.292,-127.783
53.6978,122.222
53.6978,-177.778
203.698,-27.7778
-96.3022,-27.7778
203.698,-177.778
-96.3022,122.222
203.698,122.222
-96.3022,-177.778
-46.2922,222.212
-46.2922,-77.7878
103.708,72.2122
-196.292,72.2122
103.708,-77.7878
-196.292,222.212
103.708,222.212
-196.292,-77.7878
53.6978,222.212
53.6978,-77.7878
203.698,72.2122
-96.3022,72.2122
203.698,-77.7878
-96.3022,222.212
203.698,222.212
-96.3022,-77.7878
-46.2922,122.222
-46.2922,-177.778
103.708,-27.7778
-196.292,-27.7778
103.708,-177.778
-196.292,122.222
103.708,122.222
-196.292,-177.778
3.70278,188.886
3.70278,-111.114
153.703,38.8856
-146.297,38.8856
153.703,-111.114
-146.297,188.886
153.703,188.886
-146.297,-111.114
3.70278,88.8956
3.70278,-211.104
153.703,-61.1044
-146.297,-61.1044
153.703,-211.104
-146.297,88.8956
153.703,88.8956
-146.297,-211.104
53.6978,138.891
53.6978,-161.109
203.698,-11.1094
-96.3022,-11.1094
203.698,-161.109
-96.3022,138.891
203.698,138.891
-96.3022,-161.109
-46.2922,138.891
-46.2922,-161.109
103.708,-11.1094
-196.292,-11.1094
103.708,-161.109
-196.292,138.891
103.708,138.891
-196.292,-161.109
53.6978,88.8956
53.6978,-211.104
203.698,-61.1044
-96.3022,-61.1044
203.698,-211.104
-96.3022,88.8956
203.698,88.8956
-96.3022,-211.104
-46.2922,188.886
-46.2922,-111.114
103.708,38.8856
-196.292,38.8856
103.708,-111.114
-196.292,188.886
103.708,188.886
-196.292,-111.114
53.6978,188.886
53.6978,-111.114
203.698,38.8856
-96.3022,38.8856
203.698,-111.114
-96.3022,188.886
203.698,188.886
-96.3022,-111.114
-46.2922,88.8956
-46.2922,-211.104
103.708,-61.1044
-196.292,-61.1044
103.708,-211.104
-196.292,88.8956
103.708,88.8956
-196.292,-211.104
20.3661,205.549
20.3661,-94.4511
170.366,55.5489
-129.634,55.5489
170.366,-94.4511
-129.634,205.549
170.366,205.549
-129.634,-94.4511
20.3661,105.559
20.3661,-194.441
170.366,-44.4411
-129.634,-44.4411
170.366,-194.441
-129.634,105.559
170.366,105.559
-129.634,-194.441
70.3611,155.554
70.3611,-144.446
220.361,5.55389
-79.6389,5.55389
220.361,-144.446
-79.6389,155.554
220.361,155.554
-79.6389,-144.446
-29.6289,155.554
-29.6289,-144.446
120.371,5.55389
-179.629,5.55389
120.371,-144.446
-179.629,155.554
120.371,155.554
-179.629,-144.446
70.3611,105.559
70.3611,-194.441
220.361,-44.4411
-79.6389,-44.4411
220.361,-194.441
-79.6389,105.559
220.361,105.559
-79.6389,-194.441
-29.6289,205.549
-29.6289,-94.4511
120.371,55.5489
-179.629,55.5489
120.371,-94.4511
-179.629,205.549
120.371,205.549
-179.629,-94.4511
70.3611,205.549
70.3611,-94.4511
220.361,55.5489
-79.6389,55.5489
220.361,-94.4511
-79.6389,205.549
220.361,205.549
-79.6389,-94.4511
-29.6289,105.559
-29.6289,-194.441
120.371,-44.4411
-179.629,-44.4411
120.371,-194.441
-179.629,105.559
120.371,105.559
-179.629,-194.441
-12.9606,205.549
-12.9606,-94.4511
137.039,55.5489
-162.961,55.5489
137.039,-94.4511
-162.961,205.549
137.039,205.549
-162.961,-94.4511
-12.9606,105.559
-12.9606,-194.441
137.039,-44.4411
-162.961,-44.4411
137.039,-194.441
-162.961,105.559
137.039,105.559
-162.961,-194.441
37.0344,155.554
37.0344,-144.446
187.034,5.55389
-112.966,5.55389
187.034,-144.446
-112.966,155.554
187.034,155.554
-112.966,-144.446
-62.9556,155.554
-62.9556,-144.446
87.0444,5.55389
-212.956,5.55389
87.0444,-144.446
-212.956,155.554
87.0444,155.554
-212.956,-144.446
37.0344,105.559
37.0344,-194.441
187.034,-44.4411
-112.966,-44.4411
187.034,-194.441
-112.966,105.559
187.034,105.559
-112.966,-194.441
-62.9556,205.549
-62.9556,-94.4511
87.0444,55.5489
-212.956,55.5489
87.0444,-94.4511
-212.956,205.549
87.0444,205.549
-212.956,-94.4511
37.0344,205.549
37.0344,-94.4511
187.034,55.5489
-112.966,55.5489
187.034,-94.4511
-112.966,205.549
187.034,205.549
-112.966,-94.4511
-62.9556,105.559
-62.9556,-194.441
87.0444,-44.4411
-212.956,-44.4411
87.0444,-194.441
-212.956,105.559
87.0444,105.559
-212.956,-194.441
20.3661,188.886
20.3661,-111.114
170.366,38.8856
-129.634,38.8856
170.366,-111.114
-129.634,188.886
170.366,188.886
-129.634,-111.114
20.3661,88.8956
20.3661,-211.104
170.366,-61.1044
-129.634,-61.1044
170.366,-211.104
-129.634,88.8956
170.366,88.8956
-129.634,-211.104
70.3611,138.891
70.3611,-161.109
220.361,-11.1094
-79.6389,-11.1094
220.361,-161.109
-79.6389,138.891
220.361,138.891
-79.6389,-161.109
-29.6289,138.891
-29.6289,-161.109
120.371,-11.1094
-179.629,-11.1094
120.371,-161.109
-179.629,138.891
120.371,138.891
-179.629,-161.109
70.3611,88.8956
70.3611,-211.104
220.361,-61.1044
-79.6389,-61.1044
220.361,-211.104
-79.6389,88.8956
220.361,88.8956
-79.6389,-211.104
-29.6289,188.886
-29.6289,-111.114
120.371,38.8856
-179.629,38.8856
120.371,-111.114
-179.629,188.886
120.371,188.886
-179.629,-111.114
70.3611,188.886
70.3611,-111.114
220.361,38.8856
-79.6389,38.8856
220.361,-111.114
-79.6389,188.886
220.361,188.886
-79.6389,-111.114
-29.6289,88.8956
-29.6289,-211.104
120.371,-61.1044
-179.629,-61.1044
120.371,-211.104
-179.629,88.8956
120.371,88.8956
-179.629,-211.104
-12.9606,222.212
-12.9606,-77.7878
137.039,72.2122
-162.961,72.2122
137.039,-77.7878
-162.961,222.212
137.039,222.212
-162.961,-77.7878
-12.9606,122.222
-12.9606,-177.778
137.039,-27.7778
-162.961,-27.7778
137.039,-177.778
-162.961,122.222
137.039,122.222
-162.961,-177.778
37.0344,172.217
37.0344,-127.783
187.034,22.2172
-112.966,22.2172
187.034,-127.783
-112.966,172.217
187.034,172.217
-112.966,-127.783
-62.9556,172.217
-62.9556,-127.783
87.0444,22.2172
-212.956,22.2172
87.0444,-127.783
-212.956,172.217
87.0444,172.217
-212.956,-127.783
37.0344,122.222
37.0344,-177.778
187.034,-27.7778
-112.966,-27.7778
187.034,-177.778
-112.966,122.222
187.034,122.222
-112.966,-177.778
-62.9556,222.212
-62.9556,-77.7878
87.0444,72.2122
-212.956,72.2122
87.0444,-77.7878
-212.956,222.212
87.0444,222.212
-212.956,-77.7878
37.0344,222.212
37.0344,-77.7878
187.034,72.2122
-112.966,72.2122
187.034,-77.7878
-112.966,222.212
187.034,222.212
-112.966,-77.7878
-62.9556,122.222
-62.9556,-177.778
87.0444,-27.7778
-212.956,-27.7778
87.0444,-177.778
-212.956,122.222
87.0444,122.222
-212.956,-177.778
20.3661,222.212
20.3661,-77.7878
170.366,72.2122
-129.634,72.2122
170.366,-77.7878
-129.634,222.212
170.366,222.212
-129.634,-77.7878
20.3661,122.222
20.3661,-177.778
170.366,-27.7778
-129.634,-27.7778
170.366,-177.778
-129.634,122.222
170.366,122.222
-129.634,-177.778
70.3611,172.217
70.3611,-127.783
220.361,22.2172
-79.6389,22.2172
220.361,-127.783
-79.6389,172.217
220.361,172.217
-79.6389,-127.783
-29.6289,172.217
-29.6289,-127.783
120.371,22.2172
-179.629,22.2172
120.371,-127.783
-179.629,172.217
120.371,172.217
-179.629,-127.783
70.3611,122.222
70.3611,-177.778
220.361,-27.7778
-79.6389,-27.7778
220.361,-177.778
-79.6389,122.222
220.361,122.222
-79.6389,-177.778
-29.6289,222.212
-29.6289,-77.7878
120.371,72.2122
-179.629,72.2122
120.371,-77.7878
-179.629,222.212
120.371,222.212
-179.629,-77.7878
70.3611,222.212
70.3611,-77.7878
220.361,72.2122
-79.6389,72.2122
220.361,-77.7878
-79.6389,222.212
220.361,222.212
-79.6389,-77.7878
-29.6289,122.222
-29.6289,-177.778
120.371,-27.7778
-179.629,-27.7778
120.371,-177.778
-179.629,122.222
120.371,122.222
-179.629,-177.778
-12.9606,188.886
-12.9606,-111.114
137.039,38.8856
-162.961,38.8856
137.039,-111.114
-162.961,188.886
137.039,188.886
-162.961,-111.114
-12.9606,88.8956
-12.9606,-211.104
137.039,-61.1044
-162.961,-61.1044
137.039,-211.104
-162.961,88.8956
137.039,88.8956
-162.961,-211.104
37.0344,138.891
37.0344,-161.109
187.034,-11.1094
-112.966,-11.1094
