Column1,Column2
119.706,-32
-0.2944,-82.368
-80.2944,18.368
-182.374,46.336
137.626,46.336
-80.2944,18.368
35.5456,74.304
-204.134,7.168
115.866,7.168
-53.0944,-48
-35.1744,62.336
-76.1344,7.168
243.866,7.168
74.9056,112
92.8256,-97.664
-149.094,32
170.906,32
-29.0944,45.632
50.9056,18.368
-131.174,-17.664
188.826,-17.664
50.9056,18.368
6.7456,-53.696
-238.694,0
81.3056,0
-78.6944,-98.368
-78.6944,98.368
-110.694,0
209.306,0
49.3056,61.632
49.3056,-61.632
-174.694,-18.368
145.306,-18.368
8.2656,-36.736
-37.6544,0
-174.694,18.368
145.306,18.368
-37.6544,0
8.2656,36.736
-220.774,14.336
99.2256,14.336
-78.6944,-61.632
-42.8544,90.304
-92.7744,14.336
227.226,14.336
49.3056,98.368
85.1456,-69.696
-174.694,18.368
145.306,18.368
-37.6544,0
8.2656,36.736
-138.854,10.304
181.146,10.304
8.2656,36.736
34.0256,-16.128
-257.382,0
62.6176,0
-97.3824,-121.728
-97.3824,121.728
-129.382,0
190.618,0
30.6176,38.272
30.6176,-38.272
-193.382,-41.728
126.618,-41.728
18.7776,-83.456
-85.5424,0
-193.382,41.728
126.618,41.728
-85.5424,0
18.7776,83.456
-206.182,0
113.818,0
-46.1824,-57.728
-46.1824,57.728
-78.1824,0
241.818,0
81.8176,102.272
81.8176,-102.272
-142.182,22.272
177.818,22.272
-10.0224,44.544
45.6576,0
-142.182,-22.272
177.818,-22.272
45.6576,0
-10.0224,-44.544
-231.782,-9.728
88.2176,-9.728
-59.6224,-99.456
-83.9424,80
-103.782,-9.728
216.218,-9.728
68.3776,60.544
44.0576,-80
-155.622,-19.456
164.378,-19.456
28.6976,-13.984
-19.9424,-24.928
-179.942,0
140.058,0
-19.9424,-24.928
-19.9424,24.928
-231.782,9.728
88.2176,9.728
-83.9424,-80
-59.6224,99.456
-103.782,9.728
216.218,9.728
44.0576,80
68.3776,-60.544
-179.942,0
140.058,0
-19.9424,-24.928
-19.9424,24.928
-155.622,19.456
164.378,19.456
-19.9424,24.928
28.6976,13.984
-236.902,0
83.0976,0
-76.9024,-96.128
-76.9024,96.128
-108.902,0
211.098,0
51.0976,63.872
51.0976,-63.872
-172.902,-16.128
147.098,-16.128
7.2576,-32.256
-33.0624,0
-172.902,16.128
147.098,16.128
-33.0624,0
7.2576,32.256
-185.702,0
134.298,0
-25.7024,-32.128
-25.7024,32.128
-57.7024,0
262.298,0
102.298,127.872
102.298,-127.872
-121.702,47.872
198.298,47.872
-21.5424,95.744
98.1376,0
-121.702,-47.872
198.298,-47.872
98.1376,0
-21.5424,-95.744
-211.302,15.872
108.698,15.872
-71.1424,-48.256
-31.4624,80
-83.3024,15.872
236.698,15.872
56.8576,111.744
96.5376,-80
-167.142,31.744
152.858,31.744
-46.8224,22.816
32.5376,40.672
-127.462,0
192.538,0
32.5376,40.672
32.5376,-40.672
-211.302,-15.872
108.698,-15.872
-31.4624,-80
-71.1424,48.256
-83.3024,-15.872
236.698,-15.872
96.5376,80
56.8576,-111.744
-127.462,0
192.538,0
32.5376,40.672
32.5376,-40.672
-167.142,-31.744
152.858,-31.744
32.5376,-40.672
-46.8224,-22.816
-247.142,3.072
72.8576,3.072
-90.9824,-105.856
-83.3024,112
-119.142,3.072
200.858,3.072
37.0176,54.144
44.6976,-48
-186.982,-25.856
133.018,-25.856
5.3376,-59.584
-59.3024,7.872
-179.302,32
140.698,32
-59.3024,7.872
20.6976,56.128
-195.942,3.072
124.058,3.072
-39.7824,-41.856
-32.1024,48
-67.9424,3.072
252.058,3.072
88.2176,118.144
95.8976,-112
-135.782,38.144
184.218,38.144
-23.4624,68.416
71.8976,7.872
-128.102,-32
191.898,-32
71.8976,7.872
-8.1024,-71.872
-225.382,6.144
94.6176,6.144
-73.0624,-75.584
-57.7024,87.872
-97.3824,6.144
222.618,6.144
54.9376,84.416
70.2976,-72.128
-169.062,4.416
150.938,4.416
-14.5824,-6.912
-3.5424,15.744
-153.702,7.872
166.298,7.872
-3.5424,15.744
16.1376,-1.77636E-15
-217.702,0
102.298,0
-57.7024,-72.128
-57.7024,72.128
-89.7024,0
230.298,0
70.2976,87.872
70.2976,-87.872
-153.702,7.872
166.298,7.872
-3.5424,15.744
16.1376,0
-153.702,-7.872
166.298,-7.872
16.1376,0
-3.5424,-15.744
-247.142,-3.072
72.8576,-3.072
-83.3024,-112
-90.9824,105.856
-119.142,-3.072
200.858,-3.072
44.6976,48
37.0176,-54.144
-179.302,-32
140.698,-32
20.6976,-56.128
-59.3024,-7.872
-186.982,25.856
133.018,25.856
-59.3024,-7.872
5.3376,59.584
-195.942,-3.072
124.058,-3.072
-32.1024,-48
-39.7824,41.856
-67.9424,-3.072
252.058,-3.072
95.8976,112
88.2176,-118.144
-128.102,32
191.898,32
-8.1024,71.872
71.8976,-7.872
-135.782,-38.144
184.218,-38.144
71.8976,-7.872
-23.4624,-68.416
-217.702,0
102.298,0
-57.7024,-72.128
-57.7024,72.128
-89.7024,0
230.298,0
70.2976,87.872
70.2976,-87.872
-153.702,7.872
166.298,7.872
-3.5424,15.744
16.1376,0
-153.702,-7.872
166.298,-7.872
16.1376,0
-3.5424,-15.744
-225.382,-6.144
94.6176,-6.144
-57.7024,-87.872
-73.0624,75.584
-97.3824,-6.144
222.618,-6.144
70.2976,72.128
54.9376,-84.416
-153.702,-7.872
166.298,-7.872
16.1376,1.77636E-15
-3.5424,-15.744
-169.062,-4.416
150.938,-4.416
-3.5424,-15.744
-14.5824,6.912
-261.478,-2.048
58.5216,-2.048
-98.9184,-128.896
-104.038,124.8
-133.478,-2.048
186.522,-2.048
29.0816,31.104
23.9616,-35.2
-194.918,-48.896
125.082,-48.896
26.2016,-92.544
-96.0384,-5.248
-200.038,44.8
119.962,44.8
-96.0384,-5.248
15.9616,94.848
-210.278,-2.048
109.722,-2.048
-47.7184,-64.896
-52.8384,60.8
-82.2784,-2.048
237.722,-2.048
80.2816,95.104
75.1616,-99.2
-143.718,15.104
176.282,15.104
-2.5984,35.456
35.1616,-5.248
-148.838,-19.2
171.162,-19.2
35.1616,-5.248
-12.8384,-33.152
-233.318,-16.896
86.6816,-16.896
-52.1984,-108.544
-94.4384,74.752
-105.318,-16.896
214.682,-16.896
75.8016,51.456
33.5616,-85.248
-148.198,-28.544
171.802,-28.544
47.4816,-13.792
-23.8784,-43.296
-190.438,-5.248
129.562,-5.248
-23.8784,-43.296
-36.9984,32.8
-238.438,12.8
81.5616,12.8
-94.4384,-85.248
-62.4384,110.848
-110.438,12.8
209.562,12.8
33.5616,74.752
65.5616,-49.152
-190.438,-5.248
129.562,-5.248
-23.8784,-43.296
-36.9984,32.8
-158.438,30.848
161.562,30.848
-36.9984,32.8
40.1216,28.896
-240.998,-2.048
79.0016,-2.048
-78.4384,-103.296
-83.5584,99.2
-112.998,-2.048
207.002,-2.048
49.5616,56.704
44.4416,-60.8
-174.438,-23.296
145.562,-23.296
14.6816,-41.344
-43.5584,-5.248
-179.558,19.2
140.442,19.2
-43.5584,-5.248
4.4416,43.648
-189.798,-2.048
130.202,-2.048
-27.2384,-39.296
-32.3584,35.2
-61.7984,-2.048
258.202,-2.048
100.762,120.704
95.6416,-124.8
-123.238,40.704
196.762,40.704
-14.1184,86.656
87.6416,-5.248
-128.358,-44.8
191.642,-44.8
87.6416,-5.248
-24.3584,-84.352
-212.838,8.704
107.162,8.704
-63.7184,-57.344
-41.9584,74.752
-84.8384,8.704
235.162,8.704
64.2816,102.656
86.0416,-85.248
-159.718,22.656
160.282,22.656
-28.0384,23.008
28.6016,22.304
-137.958,-5.248
182.042,-5.248
28.6016,22.304
15.4816,-32.8
-217.958,-12.8
102.042,-12.8
-41.9584,-85.248
-73.9584,59.648
-89.9584,-12.8
230.042,-12.8
86.0416,74.752
54.0416,-100.352
-137.958,-5.248
182.042,-5.248
28.6016,22.304
15.4816,-32.8
-169.958,-20.352
150.042,-20.352
15.4816,-32.8
-35.3984,-7.904
-248.678,-4.096
71.3216,-4.096
-83.5584,-114.944
-93.7984,106.752
-120.678,-4.096
199.322,-4.096
44.4416,45.056
34.2016,-53.248
-179.558,-34.944
140.442,-34.944
24.1216,-59.392
-63.2384,-10.496
-189.798,26.752
130.202,26.752
-63.2384,-10.496
3.6416,64
-197.478,-4.096
122.522,-4.096
-32.3584,-50.944
-42.5984,42.752
-69.4784,-4.096
250.522,-4.096
95.6416,109.056
85.4016,-117.248
-128.358,29.056
191.642,29.056
-4.6784,68.608
67.9616,-10.496
-138.598,-37.248
181.402,-37.248
67.9616,-10.496
-25.1584,-64
-217.958,-2.944
102.042,-2.944
-54.2784,-75.392
-61.6384,69.504
-89.9584,-2.944
230.042,-2.944
73.7216,84.608
66.3616,-90.496
-150.278,4.608
169.722,4.608
3.9616,16.76
15.4816,-7.544
-157.638,-10.496
162.362,-10.496
15.4816,-7.544
-10.7584,-13.448
-228.198,-5.248
91.8016,-5.248
-61.6384,-90.496
-74.7584,80
-100.198,-5.248
219.802,-5.248
66.3616,69.504
53.2416,-80
-157.638,-10.496
162.362,-10.496
15.4816,-7.544
-10.7584,-13.448
-170.758,7.10543E-16
149.242,7.10543E-16
-10.7584,-13.448
-10.7584,13.448
-253.798,0
66.2016,0
-93.7984,-117.248
-93.7984,117.248
-125.798,0
194.202,0
34.2016,42.752
34.2016,-42.752
-189.798,-37.248
130.202,-37.248
16.7616,-74.496
-76.3584,0
-189.798,37.248
130.202,37.248
-76.3584,0
16.7616,74.496
-202.598,0
117.402,0
-42.5984,-53.248
-42.5984,53.248
-74.5984,0
245.402,0
85.4016,106.752
85.4016,-106.752
-138.598,26.752
181.402,26.752
-12.0384,53.504
54.8416,0
-138.598,-26.752
181.402,-26.752
54.8416,0
-12.0384,-53.504
-228.198,-5.248
91.8016,-5.248
-61.6384,-90.496
-74.7584,80
-100.198,-5.248
219.802,-5.248
66.3616,69.504
53.2416,-80
-157.638,-10.496
162.362,-10.496
15.4816,-7.544
-10.7584,-13.448
-170.758,0
149.242,0
-10.7584,-13.448
-10.7584,13.448
-228.198,5.248
91.8016,5.248
-74.7584,-80
-61.6384,90.496
-100.198,5.248
219.802,5.248
53.2416,80
66.3616,-69.504
-170.758,0
149.242,0
-10.7584,-13.448
-10.7584,13.448
-157.638,10.496
162.362,10.496
-10.7584,13.448
15.4816,7.544
-261.478,2.048
58.5216,2.048
-104.038,-124.8
-98.9184,128.896
-133.478,2.048
186.522,2.048
23.9616,35.2
29.0816,-31.104
-200.038,-44.8
119.962,-44.8
15.9616,-94.848
-96.0384,5.248
-194.918,48.896
125.082,48.896
-96.0384,5.248
26.2016,92.544
-210.278,2.048
109.722,2.048
-52.8384,-60.8
-47.7184,64.896
-82.2784,2.048
237.722,2.048
75.1616,99.2
80.2816,-95.104
-148.838,19.2
171.162,19.2
-12.8384,33.152
35.1616,5.248
-143.718,-15.104
176.282,-15.104
35.1616,5.248
-2.5984,-35.456
-238.438,-12.8
81.5616,-12.8
-62.4384,-110.848
-94.4384,85.248
-110.438,-12.8
209.562,-12.8
65.5616,49.152
33.5616,-74.752
-158.438,-30.848
161.562,-30.848
40.1216,-28.896
-36.9984,-32.8
-190.438,5.248
129.562,5.248
-36.9984,-32.8
-23.8784,43.296
-233.318,16.896
86.6816,16.896
-94.4384,-74.752
-52.1984,108.544
-105.318,16.896
214.682,16.896
33.5616,85.248
75.8016,-51.456
-190.438,5.248
129.562,5.248
-36.9984,-32.8
-23.8784,43.296
-148.198,28.544
171.802,28.544
-23.8784,43.296
47.4816,13.792
-240.998,2.048
79.0016,2.048
-83.5584,-99.2
-78.4384,103.296
-112.998,2.048
207.002,2.048
44.4416,60.8
49.5616,-56.704
-179.558,-19.2
140.442,-19.2
4.4416,-43.648
-43.5584,5.248
-174.438,23.296
145.562,23.296
-43.5584,5.248
14.6816,41.344
-189.798,2.048
130.202,2.048
-32.3584,-35.2
-27.2384,39.296
-61.7984,2.048
258.202,2.048
95.6416,124.8
100.762,-120.704
-128.358,44.8
191.642,44.8
-24.3584,84.352
87.6416,5.248
-123.238,-40.704
196.762,-40.704
87.6416,5.248
-14.1184,-86.656
-217.958,12.8
102.042,12.8
-73.9584,-59.648
-41.9584,85.248
-89.9584,12.8
230.042,12.8
54.0416,100.352
86.0416,-74.752
-169.958,20.352
150.042,20.352
-35.3984,7.904
15.4816,32.8
-137.958,5.248
182.042,5.248
15.4816,32.8
28.6016,-22.304
-212.838,-8.704
107.162,-8.704
-41.9584,-74.752
-63.7184,57.344
-84.8384,-8.704
235.162,-8.704
86.0416,85.248
64.2816,-102.656
-137.958,5.248
182.042,5.248
15.4816,32.8
28.6016,-22.304
-159.718,-22.656
160.282,-22.656
28.6016,-22.304
-28.0384,-23.008
-253.798,0
66.2016,0
-93.7984,-117.248
-93.7984,117.248
-125.798,0
194.202,0
34.2016,42.752
34.2016,-42.752
-189.798,-37.248
130.202,-37.248
16.7616,-74.496
-76.3584,0
-189.798,37.248
130.202,37.248
-76.3584,0
16.7616,74.496
-202.598,0
117.402,0
-42.5984,-53.248
-42.5984,53.248
-74.5984,0
245.402,0
85.4016,106.752
85.4016,-106.752
-138.598,26.752
181.402,26.752
-12.0384,53.504
54.8416,0
-138.598,-26.752
181.402,-26.752
54.8416,0
-12.0384,-53.504
-228.198,-5.248
91.8016,-5.248
-61.6384,-90.496
-74.7584,80
-100.198,-5.248
219.802,-5.248
66.3616,69.504
53.2416,-80
-157.638,-10.496
162.362,-10.496
15.4816,-7.544
-10.7584,-13.448
-170.758,0
149.242,0
-10.7584,-13.448
-10.7584,13.448
-228.198,5.248
91.8016,5.248
-74.7584,-80
-61.6384,90.496
-100.198,5.248
219.802,5.248
53.2416,80
66.3616,-69.504
-170.758,0
149.242,0
-10.7584,-13.448
-10.7584,13.448
-157.638,10.496
162.362,10.496
-10.7584,13.448
15.4816,7.544
-248.678,4.096
71.3216,4.096
-93.7984,-106.752
-83.5584,114.944
-120.678,4.096
199.322,4.096
34.2016,53.248
44.4416,-45.056
-189.798,-26.752
130.202,-26.752
3.6416,-64
-63.2384,10.496
-179.558,34.944
140.442,34.944
-63.2384,10.496
24.1216,59.392
-197.478,4.096
122.522,4.096
-42.5984,-42.752
-32.3584,50.944
-69.4784,4.096
250.522,4.096
85.4016,117.248
95.6416,-109.056
-138.598,37.248
181.402,37.248
-25.1584,64
67.9616,10.496
-128.358,-29.056
191.642,-29.056
67.9616,10.496
-4.6784,-68.608
-228.198,5.248
91.8016,5.248
-74.7584,-80
-61.6384,90.496
-100.198,5.248
219.802,5.248
53.2416,80
66.3616,-69.504
-170.758,-7.10543E-16
149.242,-7.10543E-16
-10.7584,-13.448
-10.7584,13.448
-157.638,10.496
162.362,10.496
-10.7584,13.448
15.4816,7.544
-217.958,2.944
102.042,2.944
-61.6384,-69.504
-54.2784,75.392
-89.9584,2.944
230.042,2.944
66.3616,90.496
73.7216,-84.608
-157.638,10.496
162.362,10.496
-10.7584,13.448
15.4816,7.544
-150.278,-4.608
169.722,-4.608
15.4816,7.544
3.9616,-16.76
-262.298,0
57.7024,0
-102.298,-127.872
-102.298,127.872
-134.298,0
185.702,0
25.7024,32.128
25.7024,-32.128
-198.298,-47.872
121.702,-47.872
21.5424,-95.744
-98.1376,0
-198.298,47.872
121.702,47.872
-98.1376,0
21.5424,95.744
-211.098,0
108.902,0
-51.0976,-63.872
-51.0976,63.872
-83.0976,0
236.902,0
76.9024,96.128
76.9024,-96.128
-147.098,16.128
172.902,16.128
-7.2576,32.256
33.0624,0
-147.098,-16.128
172.902,-16.128
33.0624,0
-7.2576,-32.256
-236.698,-15.872
83.3024,-15.872
-56.8576,-111.744
-96.5376,80
-108.698,-15.872
211.302,-15.872
71.1424,48.256
31.4624,-80
-152.858,-31.744
167.142,-31.744
46.8224,-22.816
-32.5376,-40.672
-192.538,0
127.462,0
-32.5376,-40.672
-32.5376,40.672
-236.698,15.872
83.3024,15.872
-96.5376,-80
-56.8576,111.744
-108.698,15.872
211.302,15.872
31.4624,80
71.1424,-48.256
-192.538,0
127.462,0
-32.5376,-40.672
-32.5376,40.672
-152.858,31.744
167.142,31.744
-32.5376,40.672
46.8224,22.816
-241.818,0
78.1824,0
-81.8176,-102.272
-81.8176,102.272
-113.818,0
206.182,0
46.1824,57.728
46.1824,-57.728
-177.818,-22.272
142.182,-22.272
10.0224,-44.544
-45.6576,0
-177.818,22.272
142.182,22.272
-45.6576,0
10.0224,44.544
-190.618,0
129.382,0
-30.6176,-38.272
-30.6176,38.272
-62.6176,0
257.382,0
97.3824,121.728
97.3824,-121.728
-126.618,41.728
193.382,41.728
-18.7776,83.456
85.5424,0
-126.618,-41.728
193.382,-41.728
85.5424,0
-18.7776,-83.456
-216.218,9.728
103.782,9.728
-68.3776,-60.544
-44.0576,80
-88.2176,9.728
231.782,9.728
59.6224,99.456
83.9424,-80
-164.378,19.456
155.622,19.456
-28.6976,13.984
19.9424,24.928
-140.058,0
179.942,0
19.9424,24.928
19.9424,-24.928
-216.218,-9.728
103.782,-9.728
-44.0576,-80
-68.3776,60.544
-88.2176,-9.728
231.782,-9.728
83.9424,80
59.6224,-99.456
-140.058,0
179.942,0
19.9424,24.928
19.9424,-24.928
-164.378,-19.456
155.622,-19.456
19.9424,-24.928
-28.6976,-13.984
-252.058,-3.072
67.9424,-3.072
-88.2176,-118.144
-95.8976,112
-124.058,-3.072
195.942,-3.072
39.7824,41.856
32.1024,-48
-184.218,-38.144
135.782,-38.144
23.4624,-68.416
-71.8976,-7.872
-191.898,32
128.102,32
-71.8976,-7.872
8.1024,71.872
-200.858,-3.072
119.142,-3.072
-37.0176,-54.144
-44.6976,48
-72.8576,-3.072
247.142,-3.072
90.9824,105.856
83.3024,-112
-133.018,25.856
186.982,25.856
-5.3376,59.584
59.3024,-7.872
-140.698,-32
179.302,-32
59.3024,-7.872
-20.6976,-56.128
-222.618,-6.144
97.3824,-6.144
-54.9376,-84.416
-70.2976,72.128
-94.6176,-6.144
225.382,-6.144
73.0624,75.584
57.7024,-87.872
-150.938,-4.416
169.062,-4.416
14.5824,6.912
3.5424,-15.744
-166.298,-7.872
153.702,-7.872
3.5424,-15.744
-16.1376,1.77636E-15
-230.298,0
89.7024,0
-70.2976,-87.872
-70.2976,87.872
-102.298,0
217.702,0
57.7024,72.128
57.7024,-72.128
-166.298,-7.872
153.702,-7.872
3.5424,-15.744
-16.1376,0
-166.298,7.872
153.702,7.872
-16.1376,0
3.5424,15.744
-252.058,3.072
67.9424,3.072
-95.8976,-112
-88.2176,118.144
-124.058,3.072
195.942,3.072
32.1024,48
39.7824,-41.856
-191.898,-32
128.102,-32
8.1024,-71.872
-71.8976,7.872
-184.218,38.144
135.782,38.144
-71.8976,7.872
23.4624,68.416
-200.858,3.072
119.142,3.072
-44.6976,-48
-37.0176,54.144
-72.8576,3.072
247.142,3.072
83.3024,112
90.9824,-105.856
-140.698,32
179.302,32
-20.6976,56.128
59.3024,7.872
-133.018,-25.856
186.982,-25.856
59.3024,7.872
-5.3376,-59.584
-230.298,0
89.7024,0
-70.2976,-87.872
-70.2976,87.872
-102.298,0
217.702,0
57.7024,72.128
57.7024,-72.128
-166.298,-7.872
153.702,-7.872
3.5424,-15.744
-16.1376,0
-166.298,7.872
153.702,7.872
-16.1376,0
3.5424,15.744
-222.618,6.144
97.3824,6.144
-70.2976,-72.128
-54.9376,84.416
-94.6176,6.144
225.382,6.144
57.7024,87.872
73.0624,-75.584
-166.298,7.872
153.702,7.872
-16.1376,-1.77636E-15
3.5424,15.744
-150.938,4.416
169.062,4.416
3.5424,15.744
14.5824,-6.912
-254.106,0
65.8944,0
-94.1056,-117.632
-94.1056,117.632
-126.106,0
193.894,0
33.8944,42.368
33.8944,-42.368
-190.106,-37.632
129.894,-37.632
16.9344,-75.264
-77.1456,0
-190.106,37.632
129.894,37.632
-77.1456,0
16.9344,75.264
-202.906,0
117.094,0
-42.9056,-53.632
-42.9056,53.632
-74.9056,0
245.094,0
85.0944,106.368
85.0944,-106.368
-138.906,26.368
181.094,26.368
-11.8656,52.736
54.0544,0
-138.906,-26.368
181.094,-26.368
54.0544,0
-11.8656,-52.736
-228.506,-5.632
91.4944,-5.632
-61.4656,-91.264
-75.5456,80
-100.506,-5.632
219.494,-5.632
66.5344,68.736
52.4544,-80
-157.466,-11.264
162.534,-11.264
16.6144,-8.096
-11.5456,-14.432
-171.546,0
148.454,0
-11.5456,-14.432
-11.5456,14.432
-228.506,5.632
91.4944,5.632
-75.5456,-80
-61.4656,91.264
-100.506,5.632
219.494,5.632
52.4544,80
66.5344,-68.736
-171.546,0
148.454,0
-11.5456,-14.432
-11.5456,14.432
-157.466,11.264
162.534,11.264
-11.5456,14.432
16.6144,8.096
-233.626,0
86.3744,0
-73.6256,-92.032
-73.6256,92.032
-105.626,0
214.374,0
54.3744,67.968
54.3744,-67.968
-169.626,-12.032
150.374,-12.032
5.4144,-24.064
-24.6656,0
-169.626,12.032
150.374,12.032
-24.6656,0
5.4144,24.064
-182.426,0
137.574,0
-22.4256,-28.032
-22.4256,28.032
-54.4256,0
265.574,0
105.574,131.968
105.574,-131.968
-118.426,51.968
201.574,51.968
-23.3856,103.936
106.534,0
-118.426,-51.968
201.574,-51.968
106.534,0
-23.3856,-103.936
-208.026,19.968
111.974,19.968
-72.9856,-40.064
-23.0656,80
-80.0256,19.968
239.974,19.968
55.0144,119.936
104.934,-80
-168.986,39.936
151.014,39.936
-58.9056,28.704
40.9344,51.168
-119.066,0
200.934,0
40.9344,51.168
40.9344,-51.168
-208.026,-19.968
111.974,-19.968
-23.0656,-80
-72.9856,40.064
-80.0256,-19.968
239.974,-19.968
104.934,80
55.0144,-119.936
-119.066,0
200.934,0
40.9344,51.168
40.9344,-51.168
-168.986,-39.936
151.014,-39.936
40.9344,-51.168
-58.9056,-28.704
-243.866,7.168
76.1344,7.168
-92.8256,-97.664
-74.9056,112
-115.866,7.168
204.134,7.168
35.1744,62.336
53.0944,-48
-188.826,-17.664
131.174,-17.664
-6.7456,-53.696
-50.9056,18.368
-170.906,32
149.094,32
-50.9056,18.368
29.0944,45.632
-192.666,7.168
127.334,7.168
-41.6256,-33.664
-23.7056,48
-64.6656,7.168
255.334,7.168
86.3744,126.336
104.294,-112
-137.626,46.336
182.374,46.336
-35.5456,74.304
80.2944,18.368
-119.706,-32
200.294,-32
80.2944,18.368
0.2944,-82.368
-227.226,14.336
92.7744,14.336
-85.1456,-69.696
-49.3056,98.368
-99.2256,14.336
220.774,14.336
42.8544,90.304
78.6944,-61.632
-181.146,10.304
138.854,10.304
-34.0256,-16.128
-8.2656,36.736
-145.306,18.368
174.694,18.368
-8.2656,36.736
37.6544,0
-209.306,0
110.694,0
-49.3056,-61.632
-49.3056,61.632
-81.3056,0
238.694,0
78.6944,98.368
78.6944,-98.368
-145.306,18.368
174.694,18.368
-8.2656,36.736
37.6544,0
-145.306,-18.368
174.694,-18.368
37.6544,0
-8.2656,-36.736
-243.866,-7.168
76.1344,-7.168
-74.9056,-112
-92.8256,97.664
-115.866,-7.168
204.134,-7.168
53.0944,48
35.1744,-62.336
-170.906,-32
149.094,-32
29.0944,-45.632
-50.9056,-18.368
-188.826,17.664
131.174,17.664
-50.9056,-18.368
-6.7456,53.696
-192.666,-7.168
127.334,-7.168
-23.7056,-48
-41.6256,33.664
-64.6656,-7.168
255.334,-7.168
104.294,112
86.3744,-126.336
-119.706,32
200.294,32
0.2944,82.368
80.2944,-18.368
-137.626,-46.336
182.374,-46.336
80.2944,-18.368
-35.5456,-74.304
-209.306,0
110.694,0
-49.3056,-61.632
-49.3056,61.632
-81.3056,0
238.694,0
78.6944,98.368
78.6944,-98.368
-145.306,18.368
174.694,18.368
-8.2656,36.736
37.6544,0
-145.306,-18.368
174.694,-18.368
37.6544,0
-8.2656,-36.736
-227.226,-14.336
92.7744,-14.336
-49.3056,-98.368
-85.1456,69.696
-99.2256,-14.336
220.774,-14.336
78.6944,61.632
42.8544,-90.304
-145.306,-18.368
174.694,-18.368
37.6544,0
-8.2656,-36.736
-181.146,-10.304
138.854,-10.304
-8.2656,-36.736
-34.0256,16.128
-258.202,2.048
61.7984,2.048
-100.762,-120.704
-95.6416,124.8
-130.202,2.048
189.798,2.048
27.2384,39.296
32.3584,-35.2
-196.762,-40.704
123.238,-40.704
14.1184,-86.656
-87.6416,5.248
-191.642,44.8
128.358,44.8
-87.6416,5.248
24.3584,84.352
-207.002,2.048
112.998,2.048
-49.5616,-56.704
-44.4416,60.8
-79.0016,2.048
240.998,2.048
78.4384,103.296
83.5584,-99.2
-145.562,23.296
174.438,23.296
-14.6816,41.344
