Column1,Column2
-47.8516,-146.68
-47.8516,53.3203
52.1484,-146.68
-147.852,-146.68
27.1484,103.32
127.148,-96.6797
-72.8516,-96.6797
77.1484,3.32031
177.148,-196.68
-22.8516,-196.68
-22.8516,3.32031
77.1484,-196.68
-122.852,-196.68
-22.8516,103.32
77.1484,-96.6797
-122.852,-96.6797
27.1484,3.32031
127.148,-196.68
-72.8516,-196.68
-72.8516,3.32031
27.1484,-196.68
-172.852,-196.68
-22.8516,153.32
77.1484,-46.6797
-122.852,-46.6797
27.1484,53.3203
127.148,-146.68
-72.8516,-146.68
-72.8516,53.3203
27.1484,-146.68
-172.852,-146.68
2.14844,103.32
102.148,-96.6797
-97.8516,-96.6797
52.1484,3.32031
152.148,-196.68
-47.8516,-196.68
-47.8516,3.32031
52.1484,-196.68
-147.852,-196.68
-47.8516,103.32
52.1484,-96.6797
-147.852,-96.6797
2.14844,3.32031
102.148,-196.68
-97.8516,-196.68
-97.8516,3.32031
2.14844,-196.68
-197.852,-196.68
0.585938,193.945
100.586,-6.05469
-99.4141,-6.05469
50.5859,93.9453
150.586,-106.055
-49.4141,-106.055
-49.4141,93.9453
50.5859,-106.055
-149.414,-106.055
25.5859,143.945
125.586,-56.0547
-74.4141,-56.0547
75.5859,43.9453
175.586,-156.055
-24.4141,-156.055
-24.4141,43.9453
75.5859,-156.055
-124.414,-156.055
-24.4141,143.945
75.5859,-56.0547
-124.414,-56.0547
25.5859,43.9453
125.586,-156.055
-74.4141,-156.055
-74.4141,43.9453
25.5859,-156.055
-174.414,-156.055
13.0859,168.945
113.086,-31.0547
-86.9141,-31.0547
63.0859,68.9453
163.086,-131.055
-36.9141,-131.055
-36.9141,68.9453
63.0859,-131.055
-136.914,-131.055
38.0859,118.945
138.086,-81.0547
-61.9141,-81.0547
88.0859,18.9453
188.086,-181.055
-11.9141,-181.055
-11.9141,18.9453
88.0859,-181.055
-111.914,-181.055
-11.9141,118.945
88.0859,-81.0547
-111.914,-81.0547
38.0859,18.9453
138.086,-181.055
-61.9141,-181.055
-61.9141,18.9453
38.0859,-181.055
-161.914,-181.055
-11.9141,168.945
88.0859,-31.0547
-111.914,-31.0547
38.0859,68.9453
138.086,-131.055
-61.9141,-131.055
-61.9141,68.9453
38.0859,-131.055
-161.914,-131.055
13.0859,118.945
113.086,-81.0547
-86.9141,-81.0547
63.0859,18.9453
163.086,-181.055
-36.9141,-181.055
-36.9141,18.9453
63.0859,-181.055
-136.914,-181.055
-36.9141,118.945
63.0859,-81.0547
-136.914,-81.0547
13.0859,18.9453
113.086,-181.055
-86.9141,-181.055
-86.9141,18.9453
13.0859,-181.055
-186.914,-181.055
6.83594,181.445
106.836,-18.5547
-93.1641,-18.5547
56.8359,81.4453
156.836,-118.555
-43.1641,-118.555
-43.1641,81.4453
56.8359,-118.555
-143.164,-118.555
31.8359,131.445
131.836,-68.5547
-68.1641,-68.5547
81.8359,31.4453
181.836,-168.555
-18.1641,-168.555
-18.1641,31.4453
81.8359,-168.555
-118.164,-168.555
-18.1641,131.445
81.8359,-68.5547
-118.164,-68.5547
31.8359,31.4453
131.836,-168.555
-68.1641,-168.555
-68.1641,31.4453
31.8359,-168.555
-168.164,-168.555
19.3359,156.445
119.336,-43.5547
-80.6641,-43.5547
69.3359,56.4453
169.336,-143.555
-30.6641,-143.555
-30.6641,56.4453
69.3359,-143.555
-130.664,-143.555
44.3359,106.445
144.336,-93.5547
-55.6641,-93.5547
94.3359,6.44531
194.336,-193.555
-5.66406,-193.555
-5.66406,6.44531
94.3359,-193.555
-105.664,-193.555
-5.66406,106.445
94.3359,-93.5547
-105.664,-93.5547
44.3359,6.44531
144.336,-193.555
-55.6641,-193.555
-55.6641,6.44531
44.3359,-193.555
-155.664,-193.555
-5.66406,156.445
94.3359,-43.5547
-105.664,-43.5547
44.3359,56.4453
144.336,-143.555
-55.6641,-143.555
-55.6641,56.4453
44.3359,-143.555
-155.664,-143.555
19.3359,106.445
119.336,-93.5547
-80.6641,-93.5547
69.3359,6.44531
169.336,-193.555
-30.6641,-193.555
-30.6641,6.44531
69.3359,-193.555
-130.664,-193.555
-30.6641,106.445
69.3359,-93.5547
-130.664,-93.5547
19.3359,6.44531
119.336,-193.555
-80.6641,-193.555
-80.6641,6.44531
19.3359,-193.555
-180.664,-193.555
-5.66406,181.445
94.3359,-18.5547
-105.664,-18.5547
44.3359,81.4453
144.336,-118.555
-55.6641,-118.555
-55.6641,81.4453
44.3359,-118.555
-155.664,-118.555
19.3359,131.445
119.336,-68.5547
-80.6641,-68.5547
69.3359,31.4453
169.336,-168.555
-30.6641,-168.555
-30.6641,31.4453
69.3359,-168.555
-130.664,-168.555
-30.6641,131.445
69.3359,-68.5547
-130.664,-68.5547
19.3359,31.4453
119.336,-168.555
-80.6641,-168.555
-80.6641,31.4453
19.3359,-168.555
-180.664,-168.555
6.83594,156.445
106.836,-43.5547
-93.1641,-43.5547
56.8359,56.4453
156.836,-143.555
-43.1641,-143.555
-43.1641,56.4453
56.8359,-143.555
-143.164,-143.555
31.8359,106.445
131.836,-93.5547
-68.1641,-93.5547
81.8359,6.44531
181.836,-193.555
-18.1641,-193.555
-18.1641,6.44531
81.8359,-193.555
-118.164,-193.555
-18.1641,106.445
81.8359,-93.5547
-118.164,-93.5547
31.8359,6.44531
131.836,-193.555
-68.1641,-193.555
-68.1641,6.44531
31.8359,-193.555
-168.164,-193.555
-18.1641,156.445
81.8359,-43.5547
-118.164,-43.5547
31.8359,56.4453
131.836,-143.555
-68.1641,-143.555
-68.1641,56.4453
31.8359,-143.555
-168.164,-143.555
6.83594,106.445
106.836,-93.5547
-93.1641,-93.5547
56.8359,6.44531
156.836,-193.555
-43.1641,-193.555
-43.1641,6.44531
56.8359,-193.555
-143.164,-193.555
-43.1641,106.445
56.8359,-93.5547
-143.164,-93.5547
6.83594,6.44531
106.836,-193.555
-93.1641,-193.555
-93.1641,6.44531
6.83594,-193.555
-193.164,-193.555
3.71094,187.695
103.711,-12.3047
-96.2891,-12.3047
53.7109,87.6953
153.711,-112.305
-46.2891,-112.305
-46.2891,87.6953
53.7109,-112.305
-146.289,-112.305
28.7109,137.695
128.711,-62.3047
-71.2891,-62.3047
78.7109,37.6953
178.711,-162.305
-21.2891,-162.305
-21.2891,37.6953
78.7109,-162.305
-121.289,-162.305
-21.2891,137.695
78.7109,-62.3047
-121.289,-62.3047
28.7109,37.6953
128.711,-162.305
-71.2891,-162.305
-71.2891,37.6953
28.7109,-162.305
-171.289,-162.305
16.2109,162.695
116.211,-37.3047
-83.7891,-37.3047
66.2109,62.6953
166.211,-137.305
-33.7891,-137.305
-33.7891,62.6953
66.2109,-137.305
-133.789,-137.305
41.2109,112.695
141.211,-87.3047
-58.7891,-87.3047
91.2109,12.6953
191.211,-187.305
-8.78906,-187.305
-8.78906,12.6953
91.2109,-187.305
-108.789,-187.305
-8.78906,112.695
91.2109,-87.3047
-108.789,-87.3047
41.2109,12.6953
141.211,-187.305
-58.7891,-187.305
-58.7891,12.6953
41.2109,-187.305
-158.789,-187.305
-8.78906,162.695
91.2109,-37.3047
-108.789,-37.3047
41.2109,62.6953
141.211,-137.305
-58.7891,-137.305
-58.7891,62.6953
41.2109,-137.305
-158.789,-137.305
16.2109,112.695
116.211,-87.3047
-83.7891,-87.3047
66.2109,12.6953
166.211,-187.305
-33.7891,-187.305
-33.7891,12.6953
66.2109,-187.305
-133.789,-187.305
-33.7891,112.695
66.2109,-87.3047
-133.789,-87.3047
16.2109,12.6953
116.211,-187.305
-83.7891,-187.305
-83.7891,12.6953
16.2109,-187.305
-183.789,-187.305
9.96094,175.195
109.961,-24.8047
-90.0391,-24.8047
59.9609,75.1953
159.961,-124.805
-40.0391,-124.805
-40.0391,75.1953
59.9609,-124.805
-140.039,-124.805
34.9609,125.195
134.961,-74.8047
-65.0391,-74.8047
84.9609,25.1953
184.961,-174.805
-15.0391,-174.805
-15.0391,25.1953
84.9609,-174.805
-115.039,-174.805
-15.0391,125.195
84.9609,-74.8047
-115.039,-74.8047
34.9609,25.1953
134.961,-174.805
-65.0391,-174.805
-65.0391,25.1953
34.9609,-174.805
-165.039,-174.805
22.4609,150.195
122.461,-49.8047
-77.5391,-49.8047
72.4609,50.1953
172.461,-149.805
-27.5391,-149.805
-27.5391,50.1953
72.4609,-149.805
-127.539,-149.805
47.4609,100.195
147.461,-99.8047
-52.5391,-99.8047
97.4609,0.195312
197.461,-199.805
-2.53906,-199.805
-2.53906,0.195312
97.4609,-199.805
-102.539,-199.805
-2.53906,100.195
97.4609,-99.8047
-102.539,-99.8047
47.4609,0.195312
147.461,-199.805
-52.5391,-199.805
-52.5391,0.195312
47.4609,-199.805
-152.539,-199.805
-2.53906,150.195
97.4609,-49.8047
-102.539,-49.8047
47.4609,50.1953
147.461,-149.805
-52.5391,-149.805
-52.5391,50.1953
47.4609,-149.805
-152.539,-149.805
22.4609,100.195
122.461,-99.8047
-77.5391,-99.8047
72.4609,0.195312
172.461,-199.805
-27.5391,-199.805
-27.5391,0.195312
72.4609,-199.805
-127.539,-199.805
-27.5391,100.195
72.4609,-99.8047
-127.539,-99.8047
22.4609,0.195312
122.461,-199.805
-77.5391,-199.805
-77.5391,0.195312
22.4609,-199.805
-177.539,-199.805
-2.53906,175.195
97.4609,-24.8047
-102.539,-24.8047
47.4609,75.1953
147.461,-124.805
-52.5391,-124.805
-52.5391,75.1953
47.4609,-124.805
-152.539,-124.805
22.4609,125.195
122.461,-74.8047
-77.5391,-74.8047
72.4609,25.1953
172.461,-174.805
-27.5391,-174.805
-27.5391,25.1953
72.4609,-174.805
-127.539,-174.805
-27.5391,125.195
72.4609,-74.8047
-127.539,-74.8047
22.4609,25.1953
122.461,-174.805
-77.5391,-174.805
-77.5391,25.1953
22.4609,-174.805
-177.539,-174.805
9.96094,150.195
109.961,-49.8047
-90.0391,-49.8047
59.9609,50.1953
159.961,-149.805
-40.0391,-149.805
-40.0391,50.1953
59.9609,-149.805
-140.039,-149.805
34.9609,100.195
134.961,-99.8047
-65.0391,-99.8047
84.9609,0.195312
184.961,-199.805
-15.0391,-199.805
-15.0391,0.195312
84.9609,-199.805
-115.039,-199.805
-15.0391,100.195
84.9609,-99.8047
-115.039,-99.8047
34.9609,0.195312
134.961,-199.805
-65.0391,-199.805
-65.0391,0.195312
34.9609,-199.805
-165.039,-199.805
-15.0391,150.195
84.9609,-49.8047
-115.039,-49.8047
34.9609,50.1953
134.961,-149.805
-65.0391,-149.805
-65.0391,50.1953
34.9609,-149.805
-165.039,-149.805
9.96094,100.195
109.961,-99.8047
-90.0391,-99.8047
59.9609,0.195312
159.961,-199.805
-40.0391,-199.805
-40.0391,0.195312
59.9609,-199.805
-140.039,-199.805
-40.0391,100.195
59.9609,-99.8047
-140.039,-99.8047
9.96094,0.195312
109.961,-199.805
-90.0391,-199.805
-90.0391,0.195312
9.96094,-199.805
-190.039,-199.805
-2.53906,187.695
97.4609,-12.3047
-102.539,-12.3047
47.4609,87.6953
147.461,-112.305
-52.5391,-112.305
-52.5391,87.6953
47.4609,-112.305
-152.539,-112.305
22.4609,137.695
122.461,-62.3047
-77.5391,-62.3047
72.4609,37.6953
172.461,-162.305
-27.5391,-162.305
-27.5391,37.6953
72.4609,-162.305
-127.539,-162.305
-27.5391,137.695
72.4609,-62.3047
-127.539,-62.3047
22.4609,37.6953
122.461,-162.305
-77.5391,-162.305
-77.5391,37.6953
22.4609,-162.305
-177.539,-162.305
9.96094,162.695
109.961,-37.3047
-90.0391,-37.3047
59.9609,62.6953
159.961,-137.305
-40.0391,-137.305
-40.0391,62.6953
59.9609,-137.305
-140.039,-137.305
34.9609,112.695
134.961,-87.3047
-65.0391,-87.3047
84.9609,12.6953
184.961,-187.305
-15.0391,-187.305
-15.0391,12.6953
84.9609,-187.305
-115.039,-187.305
-15.0391,112.695
84.9609,-87.3047
-115.039,-87.3047
34.9609,12.6953
134.961,-187.305
-65.0391,-187.305
-65.0391,12.6953
34.9609,-187.305
-165.039,-187.305
-15.0391,162.695
84.9609,-37.3047
-115.039,-37.3047
34.9609,62.6953
134.961,-137.305
-65.0391,-137.305
-65.0391,62.6953
34.9609,-137.305
-165.039,-137.305
9.96094,112.695
109.961,-87.3047
-90.0391,-87.3047
59.9609,12.6953
159.961,-187.305
-40.0391,-187.305
-40.0391,12.6953
59.9609,-187.305
-140.039,-187.305
-40.0391,112.695
59.9609,-87.3047
-140.039,-87.3047
9.96094,12.6953
109.961,-187.305
-90.0391,-187.305
-90.0391,12.6953
9.96094,-187.305
-190.039,-187.305
3.71094,175.195
103.711,-24.8047
-96.2891,-24.8047
53.7109,75.1953
153.711,-124.805
-46.2891,-124.805
-46.2891,75.1953
53.7109,-124.805
-146.289,-124.805
28.7109,125.195
128.711,-74.8047
-71.2891,-74.8047
78.7109,25.1953
178.711,-174.805
-21.2891,-174.805
-21.2891,25.1953
78.7109,-174.805
-121.289,-174.805
-21.2891,125.195
78.7109,-74.8047
-121.289,-74.8047
28.7109,25.1953
128.711,-174.805
-71.2891,-174.805
-71.2891,25.1953
28.7109,-174.805
-171.289,-174.805
16.2109,150.195
116.211,-49.8047
-83.7891,-49.8047
66.2109,50.1953
166.211,-149.805
-33.7891,-149.805
-33.7891,50.1953
66.2109,-149.805
-133.789,-149.805
41.2109,100.195
141.211,-99.8047
-58.7891,-99.8047
91.2109,0.195312
191.211,-199.805
-8.78906,-199.805
-8.78906,0.195312
91.2109,-199.805
-108.789,-199.805
-8.78906,100.195
91.2109,-99.8047
-108.789,-99.8047
41.2109,0.195312
141.211,-199.805
-58.7891,-199.805
-58.7891,0.195312
41.2109,-199.805
-158.789,-199.805
-8.78906,150.195
91.2109,-49.8047
-108.789,-49.8047
41.2109,50.1953
141.211,-149.805
-58.7891,-149.805
-58.7891,50.1953
41.2109,-149.805
-158.789,-149.805
16.2109,100.195
116.211,-99.8047
-83.7891,-99.8047
66.2109,0.195312
166.211,-199.805
-33.7891,-199.805
-33.7891,0.195312
66.2109,-199.805
-133.789,-199.805
-33.7891,100.195
66.2109,-99.8047
-133.789,-99.8047
16.2109,0.195312
116.211,-199.805
-83.7891,-199.805
-83.7891,0.195312
16.2109,-199.805
-183.789,-199.805
-8.78906,175.195
91.2109,-24.8047
-108.789,-24.8047
41.2109,75.1953
141.211,-124.805
-58.7891,-124.805
-58.7891,75.1953
41.2109,-124.805
-158.789,-124.805
16.2109,125.195
116.211,-74.8047
-83.7891,-74.8047
66.2109,25.1953
166.211,-174.805
-33.7891,-174.805
-33.7891,25.1953
66.2109,-174.805
-133.789,-174.805
-33.7891,125.195
66.2109,-74.8047
-133.789,-74.8047
16.2109,25.1953
116.211,-174.805
-83.7891,-174.805
-83.7891,25.1953
16.2109,-174.805
-183.789,-174.805
3.71094,150.195
103.711,-49.8047
-96.2891,-49.8047
53.7109,50.1953
153.711,-149.805
-46.2891,-149.805
-46.2891,50.1953
53.7109,-149.805
-146.289,-149.805
28.7109,100.195
128.711,-99.8047
-71.2891,-99.8047
78.7109,0.195312
178.711,-199.805
-21.2891,-199.805
-21.2891,0.195312
78.7109,-199.805
-121.289,-199.805
-21.2891,100.195
78.7109,-99.8047
-121.289,-99.8047
28.7109,0.195312
128.711,-199.805
-71.2891,-199.805
-71.2891,0.195312
28.7109,-199.805
-171.289,-199.805
-21.2891,150.195
78.7109,-49.8047
-121.289,-49.8047
28.7109,50.1953
128.711,-149.805
-71.2891,-149.805
-71.2891,50.1953
28.7109,-149.805
-171.289,-149.805
3.71094,100.195
103.711,-99.8047
-96.2891,-99.8047
53.7109,0.195312
153.711,-199.805
-46.2891,-199.805
-46.2891,0.195312
53.7109,-199.805
-146.289,-199.805
-46.2891,100.195
53.7109,-99.8047
-146.289,-99.8047
3.71094,0.195312
103.711,-199.805
-96.2891,-199.805
-96.2891,0.195312
3.71094,-199.805
-196.289,-199.805
-2.53906,193.945
97.4609,-6.05469
-102.539,-6.05469
47.4609,93.9453
147.461,-106.055
-52.5391,-106.055
-52.5391,93.9453
47.4609,-106.055
-152.539,-106.055
22.4609,143.945
122.461,-56.0547
-77.5391,-56.0547
72.4609,43.9453
172.461,-156.055
-27.5391,-156.055
-27.5391,43.9453
72.4609,-156.055
-127.539,-156.055
-27.5391,143.945
72.4609,-56.0547
-127.539,-56.0547
22.4609,43.9453
122.461,-156.055
-77.5391,-156.055
-77.5391,43.9453
22.4609,-156.055
-177.539,-156.055
9.96094,168.945
109.961,-31.0547
-90.0391,-31.0547
59.9609,68.9453
159.961,-131.055
-40.0391,-131.055
-40.0391,68.9453
59.9609,-131.055
-140.039,-131.055
34.9609,118.945
134.961,-81.0547
-65.0391,-81.0547
84.9609,18.9453
184.961,-181.055
-15.0391,-181.055
-15.0391,18.9453
84.9609,-181.055
-115.039,-181.055
-15.0391,118.945
84.9609,-81.0547
-115.039,-81.0547
34.9609,18.9453
134.961,-181.055
-65.0391,-181.055
-65.0391,18.9453
34.9609,-181.055
-165.039,-181.055
-15.0391,168.945
84.9609,-31.0547
-115.039,-31.0547
34.9609,68.9453
134.961,-131.055
-65.0391,-131.055
-65.0391,68.9453
34.9609,-131.055
-165.039,-131.055
9.96094,118.945
109.961,-81.0547
-90.0391,-81.0547
59.9609,18.9453
159.961,-181.055
-40.0391,-181.055
-40.0391,18.9453
59.9609,-181.055
-140.039,-181.055
-40.0391,118.945
59.9609,-81.0547
-140.039,-81.0547
9.96094,18.9453
109.961,-181.055
-90.0391,-181.055
-90.0391,18.9453
9.96094,-181.055
-190.039,-181.055
3.71094,181.445
103.711,-18.5547
-96.2891,-18.5547
53.7109,81.4453
153.711,-118.555
-46.2891,-118.555
-46.2891,81.4453
53.7109,-118.555
-146.289,-118.555
28.7109,131.445
128.711,-68.5547
-71.2891,-68.5547
78.7109,31.4453
178.711,-168.555
-21.2891,-168.555
-21.2891,31.4453
78.7109,-168.555
-121.289,-168.555
-21.2891,131.445
78.7109,-68.5547
-121.289,-68.5547
28.7109,31.4453
128.711,-168.555
-71.2891,-168.555
-71.2891,31.4453
28.7109,-168.555
-171.289,-168.555
16.2109,156.445
116.211,-43.5547
-83.7891,-43.5547
66.2109,56.4453
166.211,-143.555
-33.7891,-143.555
-33.7891,56.4453
66.2109,-143.555
-133.789,-143.555
41.2109,106.445
141.211,-93.5547
-58.7891,-93.5547
91.2109,6.44531
191.211,-193.555
-8.78906,-193.555
-8.78906,6.44531
91.2109,-193.555
-108.789,-193.555
-8.78906,106.445
91.2109,-93.5547
-108.789,-93.5547
41.2109,6.44531
141.211,-193.555
-58.7891,-193.555
-58.7891,6.44531
41.2109,-193.555
-158.789,-193.555
-8.78906,156.445
91.2109,-43.5547
-108.789,-43.5547
41.2109,56.4453
141.211,-143.555
-58.7891,-143.555
-58.7891,56.4453
41.2109,-143.555
-158.789,-143.555
16.2109,106.445
116.211,-93.5547
-83.7891,-93.5547
66.2109,6.44531
166.211,-193.555
-33.7891,-193.555
-33.7891,6.44531
66.2109,-193.555
-133.789,-193.555
-33.7891,106.445
66.2109,-93.5547
-133.789,-93.5547
16.2109,6.44531
116.211,-193.555
-83.7891,-193.555
-83.7891,6.44531
16.2109,-193.555
-183.789,-193.555
-8.78906,181.445
91.2109,-18.5547
-108.789,-18.5547
41.2109,81.4453
141.211,-118.555
-58.7891,-118.555
-58.7891,81.4453
41.2109,-118.555
-158.789,-118.555
16.2109,131.445
116.211,-68.5547
-83.7891,-68.5547
66.2109,31.4453
166.211,-168.555
-33.7891,-168.555
-33.7891,31.4453
66.2109,-168.555
-133.789,-168.555
-33.7891,131.445
66.2109,-68.5547
-133.789,-68.5547
16.2109,31.4453
116.211,-168.555
-83.7891,-168.555
-83.7891,31.4453
16.2109,-168.555
-183.789,-168.555
3.71094,156.445
103.711,-43.5547
-96.2891,-43.5547
53.7109,56.4453
153.711,-143.555
-46.2891,-143.555
-46.2891,56.4453
53.7109,-143.555
-146.289,-143.555
28.7109,106.445
128.711,-93.5547
-71.2891,-93.5547
78.7109,6.44531
178.711,-193.555
-21.2891,-193.555
-21.2891,6.44531
78.7109,-193.555
-121.289,-193.555
-21.2891,106.445
78.7109,-93.5547
-121.289,-93.5547
28.7109,6.44531
128.711,-193.555
-71.2891,-193.555
-71.2891,6.44531
28.7109,-193.555
-171.289,-193.555
-21.2891,156.445
78.7109,-43.5547
-121.289,-43.5547
28.7109,56.4453
128.711,-143.555
-71.2891,-143.555
-71.2891,56.4453
28.7109,-143.555
-171.289,-143.555
3.71094,106.445
103.711,-93.5547
-96.2891,-93.5547
53.7109,6.44531
153.711,-193.555
-46.2891,-193.555
-46.2891,6.44531
53.7109,-193.555
-146.289,-193.555
-46.2891,106.445
53.7109,-93.5547
-146.289,-93.5547
3.71094,6.44531
103.711,-193.555
-96.2891,-193.555
-96.2891,6.44531
3.71094,-193.555
-196.289,-193.555
0.585938,187.695
100.586,-12.3047
-99.4141,-12.3047
50.5859,87.6953
150.586,-112.305
-49.4141,-112.305
-49.4141,87.6953
50.5859,-112.305
-149.414,-112.305
25.5859,137.695
125.586,-62.3047
-74.4141,-62.3047
75.5859,37.6953
175.586,-162.305
-24.4141,-162.305
-24.4141,37.6953
75.5859,-162.305
-124.414,-162.305
-24.4141,137.695
75.5859,-62.3047
-124.414,-62.3047
25.5859,37.6953
125.586,-162.305
-74.4141,-162.305
-74.4141,37.6953
25.5859,-162.305
-174.414,-162.305
13.0859,162.695
113.086,-37.3047
-86.9141,-37.3047
63.0859,62.6953
163.086,-137.305
-36.9141,-137.305
-36.9141,62.6953
63.0859,-137.305
-136.914,-137.305
38.0859,112.695
138.086,-87.3047
-61.9141,-87.3047
88.0859,12.6953
188.086,-187.305
-11.9141,-187.305
-11.9141,12.6953
88.0859,-187.305
-111.914,-187.305
-11.9141,112.695
88.0859,-87.3047
-111.914,-87.3047
38.0859,12.6953
138.086,-187.305
-61.9141,-187.305
-61.9141,12.6953
38.0859,-187.305
-161.914,-187.305
-11.9141,162.695
88.0859,-37.3047
-111.914,-37.3047
38.0859,62.6953
138.086,-137.305
-61.9141,-137.305
-61.9141,62.6953
38.0859,-137.305
-161.914,-137.305
13.0859,112.695
113.086,-87.3047
-86.9141,-87.3047
63.0859,12.6953
163.086,-187.305
-36.9141,-187.305
-36.9141,12.6953
63.0859,-187.305
-136.914,-187.305
-36.9141,112.695
63.0859,-87.3047
-136.914,-87.3047
13.0859,12.6953
113.086,-187.305
-86.9141,-187.305
-86.9141,12.6953
13.0859,-187.305
-186.914,-187.305
6.83594,175.195
106.836,-24.8047
-93.1641,-24.8047
56.8359,75.1953
156.836,-124.805
-43.1641,-124.805
-43.1641,75.1953
56.8359,-124.805
-143.164,-124.805
31.8359,125.195
131.836,-74.8047
-68.1641,-74.8047
81.8359,25.1953
181.836,-174.805
-18.1641,-174.805
-18.1641,25.1953
81.8359,-174.805
-118.164,-174.805
-18.1641,125.195
81.8359,-74.8047
-118.164,-74.8047
31.8359,25.1953
131.836,-174.805
-68.1641,-174.805
-68.1641,25.1953
31.8359,-174.805
-168.164,-174.805
19.3359,150.195
119.336,-49.8047
-80.6641,-49.8047
69.3359,50.1953
169.336,-149.805
-30.6641,-149.805
